    110,      0.040930,      3.586500 
    111,      0.041610,      3.608000 
    112,      0.041610,      3.624100 
    113,      0.044290,      3.640200 
    114,      0.040930,      3.656300 
    115,      0.044290,      3.672400 
    116,      0.042950,      3.693900 
    117,      0.043620,      3.710000 
    118,      0.044290,      3.726100 
    119,      0.044970,      3.742200 
    120,      0.047650,      3.758300 
    121,      0.043620,      3.779800 
    122,      0.048320,      3.795900 
    123,      0.046300,      3.812000 
    124,      0.047650,      3.828100 
    125,      0.048320,      3.849600 
    126,      0.048320,      3.860300 
    127,      0.050330,      3.881800 
    128,      0.048990,      3.897900 
    129,      0.051680,      3.914000 
    130,      0.049660,      3.930200 
    131,      0.052350,      3.946300 
    132,      0.052350,      3.967700 
    133,      0.051680,      3.978500 
    134,      0.054360,      3.999900 
    135,      0.053690,      4.016000 
    136,      0.057050,      4.032200 
    137,      0.052350,      4.048300 
    138,      0.057050,      4.069700 
    139,      0.056370,      4.080500 
    140,      0.058390,      4.102000 
    141,      0.058390,      4.118100 
    142,      0.058390,      4.134200 
    143,      0.061740,      4.150300 
    144,      0.058390,      4.166400 
    145,      0.063090,      4.182500 
    146,      0.060400,      4.193200 
    147,      0.063090,      4.209300 
    148,      0.063750,      4.230800 
    149,      0.063090,      4.241600 
    150,      0.064430,      4.257700 
    151,      0.064430,      4.273800 
    152,      0.069120,      4.289900 
    153,      0.064430,      4.306000 
    154,      0.069120,      4.322100 
    155,      0.069120,      4.338200 
    156,      0.069120,      4.354300 
    157,      0.070470,      4.365000 
    158,      0.071140,      4.381200 
    159,      0.073820,      4.397300 
    160,      0.071140,      4.408000 
    161,      0.075160,      4.424100 
    162,      0.073150,      4.440200 
    163,      0.075160,      4.450900 
    164,      0.076500,      4.472400 
    165,      0.077180,      4.483200 
    166,      0.079190,      4.499300 
    167,      0.077850,      4.510000 
    168,      0.083890,      4.526100 
    169,      0.080540,      4.536900 
    170,      0.083890,      4.553000 
    171,      0.085230,      4.563700 
    172,      0.085230,      4.579800 
    173,      0.086580,      4.590500 
    174,      0.087240,      4.601300 
    175,      0.091950,      4.617400 
    176,      0.088580,      4.628100 
    177,      0.093280,      4.638900 
    178,      0.093280,      4.649600 
    179,      0.095300,      4.665700 
    180,      0.097310,      4.676500 
    181,      0.097990,      4.687200 
    182,      0.100670,      4.697900 
    183,      0.099990,      4.703300 
    184,      0.104690,      4.719400 
    185,      0.103350,      4.724800 
    186,      0.107380,      4.735500 
    187,      0.108720,      4.746200 
    188,      0.110070,      4.751600 
    189,      0.112070,      4.762400 
    190,      0.112750,      4.773100 
    191,      0.117440,      4.778500 
    192,      0.115430,      4.789200 
    193,      0.120800,      4.794600 
    194,      0.120800,      4.799900 
    195,      0.124160,      4.805300 
    196,      0.126170,      4.816000 
    197,      0.127520,      4.821400 
    198,      0.130870,      4.826800 
    199,      0.130870,      4.832200 
    200,      0.136910,      4.842900 
    201,      0.136240,      4.848300 
    202,      0.139600,      4.853600 
    203,      0.141600,      4.859000 
    204,      0.143620,      4.859000 
    205,      0.146300,      4.864400 
    206,      0.148320,      4.869700 
    207,      0.153020,      4.875100 
    208,      0.151000,      4.880500 
    209,      0.157040,      4.885800 
    210,      0.157040,      4.891200 
    211,      0.161070,      4.896600 
    212,      0.163090,      4.902000 
    213,      0.166440,      4.907300 
    214,      0.169790,      4.907300 
    215,      0.169130,      4.912700 
    216,      0.175840,      4.918100 
    217,      0.173820,      4.923400 
    218,      0.179860,      4.923400 
    219,      0.181210,      4.928800 
    220,      0.183890,      4.934200 
    221,      0.186570,      4.934200 
    222,      0.189260,      4.939500 
    223,      0.192610,      4.944900 
    224,      0.193290,      4.950300 
    225,      0.200000,      4.950300 
    226,      0.199330,      4.955600 
    227,      0.202680,      4.955600 
    228,      0.204690,      4.961000 
    229,      0.207380,      4.961000 
    230,      0.210060,      4.971700 
    231,      0.212080,      4.971700 
    232,      0.217450,      4.971700 
    233,      0.216100,      4.977100 
    234,      0.223480,      4.977100 
    235,      0.223480,      4.982500 
    236,      0.227510,      4.982500 
    237,      0.228860,      4.987900 
    238,      0.232880,      4.993200 
    239,      0.234900,      4.993200 
    240,      0.235560,      4.998600 
    241,      0.241610,      5.004000 
    242,      0.248320,      5.009300 
    243,      0.255030,      5.014700 
    244,      0.260390,      5.020100 
    245,      0.267110,      5.025400 
    246,      0.272470,      5.030800 
    247,      0.276510,      5.036200 
    248,      0.283220,      5.041500 
    249,      0.286570,      5.046900 
    250,      0.295300,      5.052300 
    251,      0.299330,      5.057700 
    252,      0.305370,      5.063000 
    253,      0.312740,      5.068400 
    254,      0.318120,      5.073800 
    255,      0.322140,      5.079100 
    256,      0.327510,      5.079100 
    257,      0.332880,      5.084500 
    258,      0.338250,      5.089900 
    259,      0.344290,      5.095200 
    260,      0.351000,      5.100600 
    261,      0.357040,      5.106000 
    262,      0.364420,      5.111300 
    263,      0.368450,      5.116700 
    264,      0.373820,      5.116700 
    265,      0.377840,      5.122100 
    266,      0.383220,      5.132800 
    267,      0.388580,      5.132800 
    268,      0.395300,      5.138200 
    269,      0.401330,      5.143600 
    270,      0.407380,      5.148900 
    271,      0.414090,      5.148900 
    272,      0.420120,      5.154300 
    273,      0.424160,      5.159700 
    274,      0.428180,      5.165000 
    275,      0.434220,      5.170400 
    276,      0.438240,      5.175800 
    277,      0.444960,      5.181100 
    278,      0.451670,      5.181100 
    279,      0.458380,      5.186500 
    280,      0.465090,      5.191900 
    281,      0.471130,      5.197200 
    282,      0.475160,      5.197200 
    283,      0.479850,      5.202600 
    284,      0.485230,      5.208000 
    285,      0.489260,      5.213400 
    286,      0.495300,      5.218700 
    287,      0.501330,      5.224100 
    288,      0.508040,      5.229500 
    289,      0.513410,      5.234800 
    290,      0.520800,      5.240200 
    291,      0.524820,      5.240200 
    292,      0.529520,      5.245600 
    293,      0.534220,      5.245600 
    294,      0.540260,      5.250900 
    295,      0.543610,      5.256300 
    296,      0.550320,      5.261700 
    297,      0.555700,      5.267000 
    298,      0.563750,      5.272400 
    299,      0.570460,      5.272400 
    300,      0.575160,      5.277800 
    301,      0.581200,      5.283200 
    302,      0.585900,      5.288500 
    303,      0.590600,      5.288500 
    304,      0.594620,      5.299300 
    305,      0.600660,      5.299300 
    306,      0.606700,      5.304600 
    307,      0.614090,      5.310000 
    308,      0.618780,      5.310000 
    309,      0.625500,      5.315400 
    310,      0.630860,      5.320700 
    311,      0.636230,      5.326100 
    312,      0.640930,      5.331500 
    313,      0.646300,      5.331500 
    314,      0.650330,      5.336800 
    315,      0.655030,      5.342200 
    316,      0.661060,      5.347600 
    317,      0.667110,      5.347600 
    318,      0.673820,      5.353000 
    319,      0.678510,      5.358300 
    320,      0.684550,      5.363700 
    321,      0.691270,      5.369100 
    322,      0.695290,      5.369100 
    323,      0.700660,      5.374400 
    324,      0.705360,      5.379800 
    325,      0.710060,      5.379800 
    326,      0.714760,      5.385200 
    327,      0.720120,      5.390500 
    328,      0.727510,      5.395900 
    329,      0.732880,      5.395900 
    330,      0.738920,      5.401300 
    331,      0.746290,      5.406600 
    332,      0.749650,      5.406600 
    333,      0.754350,      5.412000 
    334,      0.761060,      5.417400 
    335,      0.765090,      5.417400 
    336,      0.770460,      5.428100 
    337,      0.774490,      5.428100 
    338,      0.780520,      5.433500 
    339,      0.785900,      5.438900 
    340,      0.792610,      5.444200 
    341,      0.797970,      5.444200 
    342,      0.804690,      5.449600 
    343,      0.810060,      5.455000 
    344,      0.814080,      5.460300 
    345,      0.818780,      5.460300 
    346,      0.823470,      5.465700 
    347,      0.828180,      5.471100 
    348,      0.832880,      5.471100 
    349,      0.838240,      5.476400 
    350,      0.844280,      5.481800 
    351,      0.851000,      5.487200 
    352,      0.856360,      5.487200 
    353,      0.861730,      5.492500 
    354,      0.868450,      5.497900 
    355,      0.873810,      5.503300 
    356,      0.879850,      5.503300 
    357,      0.883880,      5.503300 
    358,      0.888570,      5.514000 
    359,      0.892610,      5.514000 
    360,      0.897300,      5.519400 
    361,      0.903340,      5.524800 
    362,      0.908040,      5.530100 
    363,      0.915420,      5.530100 
    364,      0.923470,      5.535500 
    365,      0.929520,      5.540900 
    366,      0.937570,      5.540900 
    367,      0.944280,      5.546200 
    368,      0.949650,      5.551600 
    369,      0.955690,      5.551600 
    370,      0.959040,      5.557000 
    371,      0.965760,      5.562300 
    372,      0.969780,      5.562300 
    373,      0.974480,      5.567700 
    374,      0.981200,      5.567700 
    375,      0.986560,      5.573100 
    376,      0.992600,      5.578400 
    377,      0.998640,      5.578400 
    378,      1.004000,      5.583800 
    379,      1.012100,      5.589200 
    380,      1.015400,      5.594600 
    381,      1.020800,      5.599900 
    382,      1.025500,      5.599900 
    383,      1.030200,      5.605300 
    384,      1.036200,      5.610700 
    385,      1.040300,      5.610700 
    386,      1.045600,      5.616000 
    387,      1.050300,      5.616000 
    388,      1.056400,      5.621400 
    389,      1.063700,      5.626800 
    390,      1.068400,      5.626800 
    391,      1.074500,      5.632100 
    392,      1.081900,      5.637500 
    393,      1.085200,      5.637500 
    394,      1.091300,      5.642900 
    395,      1.096000,      5.642900 
    396,      1.099300,      5.648200 
    397,      1.105400,      5.653600 
    398,      1.110000,      5.653600 
    399,      1.113400,      5.659000 
    400,      1.119400,      5.664400 
    401,      1.125500,      5.669700 
    402,      1.130900,      5.675100 
    403,      1.136200,      5.675100 
    404,      1.142300,      5.675100 
    405,      1.147000,      5.680500 
    406,      1.153700,      5.685800 
    407,      1.159000,      5.685800 
    408,      1.164400,      5.691200 
    409,      1.169100,      5.696600 
    410,      1.173800,      5.696600 
    411,      1.179200,      5.701900 
    412,      1.183900,      5.707300 
    413,      1.187900,      5.707300 
    414,      1.193900,      5.712700 
    415,      1.199300,      5.712700 
    416,      1.206000,      5.718000 
    417,      1.212100,      5.723400 
    418,      1.218800,      5.723400 
    419,      1.224100,      5.728800 
    420,      1.229500,      5.734200 
    421,      1.234900,      5.734200 
    422,      1.240300,      5.739500 
    423,      1.245600,      5.744900 
    424,      1.249600,      5.744900 
    425,      1.253000,      5.750300 
    426,      1.259000,      5.750300 
    427,      1.263700,      5.755600 
    428,      1.267800,      5.761000 
    429,      1.273800,      5.761000 
    430,      1.279800,      5.766400 
    431,      1.285900,      5.771700 
    432,      1.291900,      5.771700 
    433,      1.297300,      5.777100 
    434,      1.303300,      5.777100 
    435,      1.308700,      5.782500 
    436,      1.314700,      5.787800 
    437,      1.319400,      5.787800 
    438,      1.324800,      5.793200 
    439,      1.329500,      5.793200 
    440,      1.334200,      5.798600 
    441,      1.338900,      5.804000 
    442,      1.344300,      5.804000 
    443,      1.349600,      5.809300 
    444,      1.353000,      5.809300 
    445,      1.359000,      5.814700 
    446,      1.364400,      5.820000 
    447,      1.370500,      5.820000 
    448,      1.375200,      5.825400 
    449,      1.382500,      5.825400 
    450,      1.388600,      5.830800 
    451,      1.393300,      5.836200 
    452,      1.399300,      5.836200 
    453,      1.404000,      5.836200 
    454,      1.408700,      5.841500 
    455,      1.414100,      5.846900 
    456,      1.418100,      5.846900 
    457,      1.423500,      5.852300 
    458,      1.428200,      5.857600 
    459,      1.432900,      5.857600 
    460,      1.436900,      5.857600 
    461,      1.442300,      5.863000 
    462,      1.446300,      5.863000 
    463,      1.452300,      5.868400 
    464,      1.459000,      5.873800 
    465,      1.464400,      5.873800 
    466,      1.471100,      5.879100 
    467,      1.475800,      5.879100 
    468,      1.480500,      5.884500 
    469,      1.486600,      5.889900 
    470,      1.493900,      5.889900 
    471,      1.498600,      5.895200 
    472,      1.501300,      5.895200 
    473,      1.507400,      5.900600 
    474,      1.511400,      5.900600 
    475,      1.516100,      5.906000 
    476,      1.520800,      5.906000 
    477,      1.524800,      5.911300 
    478,      1.530200,      5.916700 
    479,      1.534200,      5.916700 
    480,      1.539600,      5.922100 
    481,      1.544300,      5.922100 
    482,      1.549000,      5.927400 
    483,      1.555000,      5.927400 
    484,      1.561000,      5.932800 
    485,      1.565800,      5.938200 
    486,      1.572500,      5.938200 
    487,      1.577200,      5.943500 
    488,      1.581900,      5.943500 
    489,      1.588600,      5.948900 
    490,      1.595300,      5.948900 
    491,      1.600000,      5.954300 
    492,      1.605300,      5.959700 
    493,      1.610000,      5.959700 
    494,      1.616100,      5.959700 
    495,      1.619400,      5.965000 
    496,      1.624100,      5.965000 
    497,      1.629500,      5.970400 
    498,      1.634200,      5.975800 
    499,      1.640200,      5.975800 
    500,      1.644300,      5.975800 
    501,      1.649000,      5.981100 
    502,      1.654300,      5.986500 
    503,      1.659700,      5.986500 
    504,      1.667100,      5.991900 
    505,      1.671800,      5.991900 
    506,      1.679200,      5.997200 
    507,      1.683900,      5.997200 
    508,      1.689200,      6.002600 
    509,      1.694600,      6.002600 
    510,      1.701300,      6.008000 
    511,      1.706700,      6.008000 
    512,      1.712100,      6.013300 
    513,      1.717400,      6.013300 
    514,      1.721500,      6.018700 
    515,      1.726800,      6.018700 
    516,      1.731500,      6.024100 
    517,      1.736200,      6.024100 
    518,      1.741600,      6.029500 
    519,      1.746300,      6.029500 
    520,      1.751700,      6.034800 
    521,      1.756400,      6.034800 
    522,      1.760400,      6.040200 
    523,      1.766400,      6.040200 
    524,      1.771100,      6.045600 
    525,      1.777800,      6.045600 
    526,      1.782500,      6.050900 
    527,      1.787200,      6.056300 
    528,      1.793900,      6.056300 
    529,      1.798600,      6.061700 
    530,      1.804700,      6.061700 
    531,      1.808700,      6.067000 
    532,      1.815400,      6.067000 
    533,      1.821500,      6.072400 
    534,      1.826800,      6.072400 
    535,      1.832900,      6.077800 
    536,      1.838200,      6.077800 
    537,      1.840900,      6.083100 
    538,      1.847600,      6.083100 
    539,      1.852300,      6.083100 
    540,      1.857000,      6.088500 
    541,      1.861700,      6.088500 
    542,      1.865700,      6.093900 
    543,      1.871800,      6.099300 
    544,      1.877800,      6.099300 
    545,      1.883200,      6.099300 
    546,      1.887200,      6.104600 
    547,      1.891200,      6.104600 
    548,      1.895900,      6.110000 
    549,      1.901300,      6.110000 
    550,      1.906700,      6.115400 
    551,      1.912100,      6.115400 
    552,      1.918800,      6.120700 
    553,      1.923500,      6.126100 
    554,      1.929500,      6.126100 
    555,      1.934900,      6.126100 
    556,      1.938900,      6.131500 
    557,      1.945600,      6.131500 
    558,      1.950300,      6.136800 
    559,      1.954300,      6.136800 
    560,      1.961000,      6.136800 
    561,      1.966400,      6.142200 
    562,      1.972500,      6.142200 
    563,      1.976500,      6.147600 
    564,      1.982500,      6.152900 
    565,      1.987200,      6.152900 
    566,      1.992600,      6.152900 
    567,      1.997300,      6.158300 
    568,      2.002700,      6.158300 
    569,      2.006000,      6.163700 
    570,      2.011400,      6.163700 
    571,      2.015400,      6.169000 
    572,      2.022100,      6.169000 
    573,      2.027500,      6.169000 
    574,      2.031500,      6.174400 
    575,      2.036900,      6.174400 
    576,      2.041600,      6.179800 
    577,      2.045600,      6.179800 
    578,      2.050300,      6.185200 
    579,      2.056300,      6.185200 
    580,      2.062400,      6.190500 
    581,      2.066400,      6.190500 
    582,      2.071100,      6.195900 
    583,      2.076500,      6.195900 
    584,      2.082500,      6.195900 
    585,      2.087200,      6.201300 
    586,      2.092600,      6.201300 
    587,      2.098000,      6.206600 
    588,      2.103300,      6.206600 
    589,      2.108700,      6.212000 
    590,      2.114100,      6.212000 
    591,      2.120100,      6.217400 
    592,      2.125500,      6.217400 
    593,      2.131500,      6.222700 
    594,      2.137600,      6.222700 
    595,      2.142900,      6.222700 
    596,      2.147600,      6.228100 
    597,      2.152300,      6.233500 
    598,      2.158400,      6.228100 
    599,      2.162400,      6.233500 
    600,      2.167800,      6.238800 
    601,      2.173800,      6.238800 
    602,      2.178500,      6.238800 
    603,      2.182500,      6.244200 
    604,      2.188600,      6.244200 
    605,      2.192600,      6.244200 
    606,      2.198000,      6.249600 
    607,      2.204000,      6.255000 
    608,      2.209400,      6.255000 
    609,      2.214100,      6.260300 
    610,      2.219400,      6.260300 
    611,      2.223500,      6.260300 
    612,      2.228200,      6.265700 
    613,      2.232900,      6.265700 
    614,      2.237600,      6.271100 
    615,      2.243600,      6.271100 
    616,      2.249000,      6.271100 
    617,      2.254300,      6.276400 
    618,      2.259700,      6.276400 
    619,      2.265700,      6.276400 
    620,      2.271800,      6.281800 
    621,      2.276500,      6.281800 
    622,      2.281200,      6.287200 
    623,      2.287200,      6.292500 
    624,      2.291900,      6.292500 
    625,      2.297300,      6.292500 
    626,      2.304000,      6.297900 
    627,      2.308000,      6.297900 
    628,      2.314100,      6.303300 
    629,      2.320800,      6.303300 
    630,      2.325500,      6.303300 
    631,      2.330800,      6.308600 
    632,      2.335500,      6.308600 
    633,      2.340900,      6.308600 
    634,      2.345600,      6.314000 
    635,      2.350300,      6.314000 
    636,      2.355000,      6.319400 
    637,      2.361000,      6.319400 
    638,      2.367700,      6.324800 
    639,      2.371100,      6.324800 
    640,      2.377200,      6.324800 
    641,      2.383900,      6.330100 
    642,      2.389200,      6.330100 
    643,      2.394600,      6.335500 
    644,      2.400000,      6.340900 
    645,      2.405300,      6.335500 
    646,      2.409400,      6.340900 
    647,      2.414700,      6.340900 
    648,      2.420100,      6.346200 
    649,      2.426800,      6.346200 
    650,      2.430800,      6.351600 
    651,      2.437500,      6.346200 
    652,      2.442900,      6.351600 
    653,      2.448300,      6.357000 
    654,      2.453700,      6.357000 
    655,      2.459000,      6.357000 
    656,      2.464400,      6.362300 
    657,      2.469800,      6.362300 
    658,      2.473800,      6.362300 
    659,      2.479200,      6.367700 
    660,      2.484500,      6.367700 
    661,      2.489900,      6.367700 
    662,      2.493900,      6.373100 
    663,      2.500600,      6.373100 
    664,      2.506000,      6.373100 
    665,      2.511400,      6.378400 
    666,      2.515400,      6.378400 
    667,      2.522100,      6.383800 
    668,      2.526100,      6.383800 
    669,      2.531500,      6.389200 
    670,      2.538200,      6.389200 
    671,      2.542200,      6.389200 
    672,      2.547600,      6.394500 
    673,      2.553000,      6.394500 
    674,      2.558400,      6.394500 
    675,      2.562400,      6.399900 
    676,      2.567800,      6.399900 
    677,      2.573100,      6.399900 
    678,      2.578500,      6.405300 
    679,      2.583900,      6.405300 
    680,      2.587900,      6.410700 
    681,      2.593300,      6.410700 
    682,      2.600000,      6.410700 
    683,      2.604000,      6.410700 
    684,      2.609400,      6.416000 
    685,      2.614700,      6.421400 
    686,      2.621400,      6.421400 
    687,      2.625500,      6.421400 
    688,      2.630800,      6.426800 
    689,      2.634900,      6.426800 
    690,      2.641600,      6.426800 
    691,      2.648300,      6.426800 
    692,      2.651000,      6.432100 
    693,      2.656300,      6.432100 
    694,      2.663100,      6.437500 
    695,      2.668400,      6.437500 
    696,      2.672400,      6.437500 
    697,      2.677800,      6.437500 
    698,      2.683200,      6.442900 
    699,      2.688600,      6.442900 
    700,      2.693900,      6.448200 
    701,      2.699300,      6.448200 
    702,      2.703300,      6.453600 
    703,      2.710000,      6.453600 
    704,      2.714100,      6.453600 
    705,      2.719400,      6.459000 
    706,      2.724800,      6.459000 
    707,      2.730200,      6.459000 
    708,      2.735500,      6.459000 
    709,      2.742200,      6.464300 
    710,      2.746300,      6.464300 
    711,      2.750300,      6.469700 
    712,      2.757000,      6.469700 
    713,      2.761000,      6.469700 
    714,      2.766400,      6.475100 
    715,      2.771800,      6.475100 
    716,      2.777100,      6.480500 
    717,      2.782500,      6.475100 
    718,      2.787900,      6.480500 
    719,      2.793300,      6.485800 
    720,      2.797300,      6.480500 
    721,      2.802600,      6.485800 
    722,      2.808000,      6.485800 
    723,      2.814700,      6.491200 
    724,      2.818800,      6.491200 
    725,      2.824100,      6.496600 
    726,      2.828100,      6.491200 
    727,      2.834900,      6.496600 
    728,      2.840200,      6.496600 
    729,      2.844300,      6.501900 
    730,      2.851000,      6.507300 
    731,      2.855000,      6.501900 
    732,      2.860400,      6.507300 
    733,      2.865700,      6.507300 
    734,      2.869800,      6.507300 
    735,      2.876500,      6.512700 
    736,      2.881800,      6.512700 
    737,      2.885900,      6.512700 
    738,      2.891200,      6.518000 
    739,      2.896600,      6.518000 
    740,      2.903300,      6.523400 
    741,      2.906000,      6.518000 
    742,      2.912700,      6.523400 
    743,      2.918100,      6.528800 
    744,      2.923500,      6.528800 
    745,      2.927500,      6.528800 
    746,      2.932800,      6.528800 
    747,      2.938200,      6.534100 
    748,      2.943600,      6.534100 
    749,      2.949000,      6.534100 
    750,      2.954300,      6.539500 
    751,      2.959700,      6.539500 
    752,      2.965100,      6.544900 
    753,      2.969100,      6.544900 
    754,      2.974500,      6.544900 
    755,      2.979800,      6.544900 
    756,      2.986500,      6.550300 
    757,      2.990600,      6.550300 
    758,      2.995900,      6.555600 
    759,      3.001300,      6.555600 
    760,      3.008000,      6.555600 
    761,      3.012000,      6.555600 
    762,      3.017400,      6.561000 
    763,      3.022800,      6.561000 
    764,      3.026800,      6.561000 
    765,      3.032200,      6.561000 
    766,      3.037500,      6.571700 
    767,      3.042900,      6.566400 
    768,      3.048300,      6.566400 
    769,      3.052300,      6.571700 
    770,      3.059000,      6.571700 
    771,      3.063000,      6.571700 
    772,      3.068400,      6.577100 
    773,      3.073800,      6.577100 
    774,      3.077800,      6.577100 
    775,      3.084500,      6.582500 
    776,      3.088500,      6.582500 
    777,      3.095300,      6.582500 
    778,      3.099300,      6.582500 
    779,      3.104700,      6.587800 
    780,      3.108700,      6.587800 
    781,      3.115400,      6.587800 
    782,      3.120800,      6.593200 
    783,      3.124800,      6.593200 
    784,      3.130200,      6.593200 
    785,      3.136900,      6.598600 
    786,      3.140900,      6.598600 
    787,      3.146300,      6.598600 
    788,      3.150300,      6.598600 
    789,      3.155700,      6.603900 
    790,      3.161000,      6.603900 
    791,      3.166400,      6.603900 
    792,      3.170400,      6.609300 
    793,      3.175800,      6.609300 
    794,      3.181200,      6.609300 
    795,      3.206700,      6.620000 
    796,      3.232200,      6.625400 
    797,      3.259000,      6.636200 
    798,      3.284500,      6.641500 
    799,      3.311400,      6.652300 
    800,      3.338200,      6.657600 
    801,      3.365100,      6.663000 
    802,      3.389200,      6.673700 
    803,      3.416100,      6.679100 
    804,      3.441600,      6.684500 
    805,      3.465700,      6.689800 
    806,      3.492600,      6.700600 
    807,      3.520800,      6.711300 
    808,      3.548900,      6.716700 
    809,      3.573100,      6.722100 
    810,      3.597300,      6.727400 
    811,      3.622800,      6.738200 
    812,      3.649600,      6.743500 
    813,      3.677800,      6.748900 
    814,      3.703300,      6.759600 
    815,      3.728800,      6.765000 
    816,      3.754300,      6.770400 
    817,      3.781200,      6.775800 
    818,      3.808000,      6.781100 
    819,      3.834800,      6.786500 
    820,      3.860300,      6.797200 
    821,      3.887200,      6.802600 
    822,      3.914000,      6.808000 
    823,      3.939500,      6.813300 
    824,      3.963700,      6.824100 
    825,      3.993200,      6.824100 
    826,      4.021400,      6.834800 
    827,      4.045600,      6.840200 
    828,      4.069700,      6.840200 
    829,      4.097900,      6.850900 
    830,      4.127500,      6.856300 
    831,      4.151600,      6.861700 
    832,      4.178500,      6.867000 
    833,      4.208000,      6.872400 
    834,      4.230800,      6.877800 
    835,      4.260300,      6.883100 
    836,      4.288500,      6.888500 
    837,      4.311300,      6.893900 
    838,      4.339500,      6.899200 
    839,      4.367700,      6.904600 
    840,      4.391900,      6.904600 
    841,      4.418700,      6.915300 
    842,      4.449600,      6.920700 
    843,      4.473800,      6.926100 
    844,      4.503300,      6.931500 
    845,      4.531500,      6.936800 
    846,      4.555600,      6.936800 
    847,      4.585200,      6.942200 
    848,      4.612000,      6.947600 
    849,      4.636200,      6.952900 
    850,      4.667100,      6.958300 
    851,      4.692600,      6.963700 
    852,      4.719400,      6.969000 
    853,      4.746200,      6.974400 
    854,      4.771800,      6.979800 
    855,      4.805300,      6.979800 
    856,      4.828800,      6.985100 
    857,      4.859000,      6.990500 
    858,      4.885800,      6.995900 
    859,      4.912700,      7.001200 
    860,      4.942900,      7.006600 
    861,      4.966400,      7.006600 
    862,      4.996600,      7.012000 
    863,      5.023400,      7.017400 
    864,      5.050300,      7.017400 
    865,      5.077100,      7.022700 
    866,      5.107300,      7.028100 
    867,      5.134200,      7.033500 
    868,      5.161000,      7.038800 
    869,      5.191200,      7.038800 
    870,      5.214700,      7.044200 
    871,      5.244900,      7.044200 
    872,      5.271700,      7.049600 
    873,      5.301900,      7.054900 
    874,      5.325400,      7.060300 
