    123,      0.038930,      3.935500 
    124,      0.038930,      3.957000 
    125,      0.042950,      3.978500 
    126,      0.040260,      3.999900 
    127,      0.038930,      4.021400 
    128,      0.042950,      4.042900 
    129,      0.042280,      4.064400 
    130,      0.040260,      4.085900 
    131,      0.044290,      4.102000 
    132,      0.044290,      4.123400 
    133,      0.042950,      4.144900 
    134,      0.044290,      4.166400 
    135,      0.048320,      4.187900 
    136,      0.046300,      4.204000 
    137,      0.046970,      4.225400 
    138,      0.049660,      4.246900 
    139,      0.048320,      4.263000 
    140,      0.047650,      4.284500 
    141,      0.050330,      4.306000 
    142,      0.050330,      4.322100 
    143,      0.048320,      4.338200 
    144,      0.051010,      4.359700 
    145,      0.051680,      4.375800 
    146,      0.050330,      4.397300 
    147,      0.052350,      4.413400 
    148,      0.055030,      4.429500 
    149,      0.053010,      4.450900 
    150,      0.054360,      4.467100 
    151,      0.057050,      4.483200 
    152,      0.056370,      4.499300 
    153,      0.057050,      4.515400 
    154,      0.060400,      4.531500 
    155,      0.059060,      4.553000 
    156,      0.058390,      4.563700 
    157,      0.061740,      4.579800 
    158,      0.061070,      4.595900 
    159,      0.059730,      4.606700 
    160,      0.063090,      4.622800 
    161,      0.065100,      4.633500 
    162,      0.062420,      4.649600 
    163,      0.065770,      4.660300 
    164,      0.069120,      4.676500 
    165,      0.067110,      4.692600 
    166,      0.069790,      4.703300 
    167,      0.071810,      4.714000 
    168,      0.071810,      4.724800 
    169,      0.071140,      4.735500 
    170,      0.073150,      4.746200 
    171,      0.072480,      4.757000 
    172,      0.071810,      4.767700 
    173,      0.074500,      4.778500 
    174,      0.075160,      4.789200 
    175,      0.074500,      4.799900 
    176,      0.076500,      4.805300 
    177,      0.081200,      4.816000 
    178,      0.078520,      4.826800 
    179,      0.081870,      4.832200 
    180,      0.086580,      4.837500 
    181,      0.085230,      4.848300 
    182,      0.087240,      4.853600 
    183,      0.091270,      4.864400 
    184,      0.090600,      4.869700 
    185,      0.091950,      4.880500 
    186,      0.096640,      4.885800 
    187,      0.096640,      4.896600 
    188,      0.095970,      4.902000 
    189,      0.100670,      4.907300 
    190,      0.104030,      4.912700 
    191,      0.102680,      4.918100 
    192,      0.108050,      4.923400 
    193,      0.110740,      4.928800 
    194,      0.110070,      4.934200 
    195,      0.113420,      4.939500 
    196,      0.118790,      4.944900 
    197,      0.118790,      4.950300 
    198,      0.120130,      4.955600 
    199,      0.124160,      4.961000 
    200,      0.125500,      4.966400 
    201,      0.125500,      4.971700 
    202,      0.130200,      4.971700 
    203,      0.131540,      4.982500 
    204,      0.131540,      4.982500 
    205,      0.137580,      4.987900 
    206,      0.140270,      4.993200 
    207,      0.139600,      4.998600 
    208,      0.143620,      4.998600 
    209,      0.148320,      5.004000 
    210,      0.147650,      5.009300 
    211,      0.151000,      5.014700 
    212,      0.156370,      5.020100 
    213,      0.156370,      5.020100 
    214,      0.158380,      5.020100 
    215,      0.163760,      5.030800 
    216,      0.163090,      5.030800 
    217,      0.165100,      5.030800 
    218,      0.169790,      5.036200 
    219,      0.171800,      5.036200 
    220,      0.171130,      5.041500 
    221,      0.176510,      5.046900 
    222,      0.179860,      5.052300 
    223,      0.180530,      5.052300 
    224,      0.183890,      5.057700 
    225,      0.189260,      5.057700 
    226,      0.187250,      5.063000 
    227,      0.191940,      5.063000 
    228,      0.196640,      5.068400 
    229,      0.196640,      5.068400 
    230,      0.198650,      5.068400 
    231,      0.203350,      5.073800 
    232,      0.204020,      5.079100 
    233,      0.205360,      5.079100 
    234,      0.210060,      5.084500 
    235,      0.212080,      5.084500 
    236,      0.214090,      5.084500 
    237,      0.218120,      5.089900 
    238,      0.222810,      5.095200 
    239,      0.222810,      5.095200 
    240,      0.225500,      5.100600 
    241,      0.230860,      5.100600 
    242,      0.240260,      5.111300 
    243,      0.242280,      5.111300 
    244,      0.247640,      5.116700 
    245,      0.255700,      5.122100 
    246,      0.257710,      5.127500 
    247,      0.265100,      5.132800 
    248,      0.270460,      5.132800 
    249,      0.274490,      5.138200 
    250,      0.283890,      5.143600 
    251,      0.287240,      5.148900 
    252,      0.292610,      5.154300 
    253,      0.300000,      5.159700 
    254,      0.302010,      5.159700 
    255,      0.310060,      5.165000 
    256,      0.314760,      5.175800 
    257,      0.319460,      5.175800 
    258,      0.329530,      5.175800 
    259,      0.333550,      5.181100 
    260,      0.338920,      5.186500 
    261,      0.346980,      5.191900 
    262,      0.347640,      5.197200 
    263,      0.355700,      5.202600 
    264,      0.362410,      5.202600 
    265,      0.365100,      5.208000 
    266,      0.375160,      5.213400 
    267,      0.377840,      5.213400 
    268,      0.383220,      5.218700 
    269,      0.391940,      5.224100 
    270,      0.394620,      5.229500 
    271,      0.403350,      5.229500 
    272,      0.409390,      5.234800 
    273,      0.412070,      5.240200 
    274,      0.419460,      5.240200 
    275,      0.423480,      5.245600 
    276,      0.428850,      5.250900 
    277,      0.437580,      5.250900 
    278,      0.442270,      5.256300 
    279,      0.448320,      5.261700 
    280,      0.455700,      5.267000 
    281,      0.458380,      5.267000 
    282,      0.465090,      5.272400 
    283,      0.471800,      5.277800 
    284,      0.475160,      5.277800 
    285,      0.482540,      5.283200 
    286,      0.487240,      5.283200 
    287,      0.492610,      5.293900 
    288,      0.500660,      5.299300 
    289,      0.504020,      5.299300 
    290,      0.512070,      5.299300 
    291,      0.519460,      5.304600 
    292,      0.521470,      5.310000 
    293,      0.528850,      5.315400 
    294,      0.534890,      5.315400 
    295,      0.538240,      5.320700 
    296,      0.546300,      5.326100 
    297,      0.551000,      5.326100 
    298,      0.555700,      5.331500 
    299,      0.564420,      5.331500 
    300,      0.567110,      5.342200 
    301,      0.573140,      5.342200 
    302,      0.580520,      5.342200 
    303,      0.582540,      5.347600 
    304,      0.590600,      5.353000 
    305,      0.596630,      5.358300 
    306,      0.599320,      5.358300 
    307,      0.607370,      5.363700 
    308,      0.612070,      5.369100 
    309,      0.615430,      5.369100 
    310,      0.624820,      5.374400 
    311,      0.628850,      5.379800 
    312,      0.632870,      5.385200 
    313,      0.640260,      5.385200 
    314,      0.643620,      5.390500 
    315,      0.651000,      5.395900 
    316,      0.657040,      5.395900 
    317,      0.658380,      5.395900 
    318,      0.666430,      5.401300 
    319,      0.672470,      5.406600 
    320,      0.675160,      5.412000 
    321,      0.685230,      5.412000 
    322,      0.688580,      5.417400 
    323,      0.693950,      5.422700 
    324,      0.702680,      5.422700 
    325,      0.706030,      5.428100 
    326,      0.712070,      5.433500 
    327,      0.718110,      5.433500 
    328,      0.721470,      5.438900 
    329,      0.729520,      5.444200 
    330,      0.736230,      5.444200 
    331,      0.739590,      5.449600 
    332,      0.745630,      5.449600 
    333,      0.751000,      5.455000 
    334,      0.755020,      5.460300 
    335,      0.763080,      5.460300 
    336,      0.766430,      5.465700 
    337,      0.770460,      5.471100 
    338,      0.777840,      5.476400 
    339,      0.779850,      5.476400 
    340,      0.786570,      5.476400 
    341,      0.793280,      5.481800 
    342,      0.795290,      5.487200 
    343,      0.803340,      5.487200 
    344,      0.811400,      5.492500 
    345,      0.812740,      5.497900 
    346,      0.821460,      5.497900 
    347,      0.825490,      5.503300 
    348,      0.829520,      5.503300 
    349,      0.838240,      5.508600 
    350,      0.840930,      5.508600 
    351,      0.845630,      5.519400 
    352,      0.853010,      5.519400 
    353,      0.857700,      5.519400 
    354,      0.862400,      5.524800 
    355,      0.870450,      5.530100 
    356,      0.873140,      5.530100 
    357,      0.879180,      5.535500 
    358,      0.886560,      5.540900 
    359,      0.888570,      5.540900 
    360,      0.895290,      5.540900 
    361,      0.901330,      5.546200 
    362,      0.904010,      5.551600 
    363,      0.913410,      5.551600 
    364,      0.917430,      5.557000 
    365,      0.920790,      5.557000 
    366,      0.929520,      5.562300 
    367,      0.933550,      5.567700 
    368,      0.936900,      5.567700 
    369,      0.944280,      5.578400 
    370,      0.948310,      5.578400 
    371,      0.953670,      5.583800 
    372,      0.960390,      5.583800 
    373,      0.963070,      5.583800 
    374,      0.968440,      5.589200 
    375,      0.975160,      5.589200 
    376,      0.978510,      5.594600 
    377,      0.986560,      5.594600 
    378,      0.990590,      5.605300 
    379,      0.993280,      5.605300 
    380,      1.000700,      5.605300 
    381,      1.006000,      5.610700 
    382,      1.008700,      5.616000 
    383,      1.017400,      5.616000 
    384,      1.022100,      5.621400 
    385,      1.025500,      5.626800 
    386,      1.034900,      5.626800 
    387,      1.037600,      5.626800 
    388,      1.041600,      5.632100 
    389,      1.050300,      5.637500 
    390,      1.053700,      5.637500 
    391,      1.057700,      5.642900 
    392,      1.065800,      5.642900 
    393,      1.069100,      5.642900 
    394,      1.074500,      5.648200 
    395,      1.081200,      5.653600 
    396,      1.083900,      5.659000 
    397,      1.089900,      5.659000 
    398,      1.098000,      5.664400 
    399,      1.100000,      5.664400 
    400,      1.108000,      5.675100 
    401,      1.114100,      5.675100 
    402,      1.115400,      5.675100 
    403,      1.124100,      5.680500 
    404,      1.130200,      5.680500 
    405,      1.131500,      5.685800 
    406,      1.138900,      5.685800 
    407,      1.145600,      5.691200 
    408,      1.147600,      5.691200 
    409,      1.154300,      5.696600 
    410,      1.160400,      5.696600 
    411,      1.163700,      5.701900 
    412,      1.170500,      5.707300 
    413,      1.175800,      5.707300 
    414,      1.179200,      5.707300 
    415,      1.187200,      5.712700 
    416,      1.190600,      5.718000 
    417,      1.194600,      5.718000 
    418,      1.204000,      5.723400 
    419,      1.206700,      5.723400 
    420,      1.210100,      5.723400 
    421,      1.218800,      5.728800 
    422,      1.221500,      5.728800 
    423,      1.226200,      5.734200 
    424,      1.234900,      5.739500 
    425,      1.236200,      5.739500 
    426,      1.240900,      5.744900 
    427,      1.249600,      5.744900 
    428,      1.252300,      5.750300 
    429,      1.256400,      5.750300 
    430,      1.265800,      5.755600 
    431,      1.267800,      5.755600 
    432,      1.272500,      5.761000 
    433,      1.280500,      5.766400 
    434,      1.283200,      5.766400 
    435,      1.288600,      5.771700 
    436,      1.296600,      5.771700 
    437,      1.299300,      5.771700 
    438,      1.304700,      5.777100 
    439,      1.312100,      5.777100 
    440,      1.314700,      5.782500 
    441,      1.319400,      5.787800 
    442,      1.326800,      5.787800 
    443,      1.330900,      5.787800 
    444,      1.336200,      5.793200 
    445,      1.343600,      5.793200 
    446,      1.345600,      5.798600 
    447,      1.351700,      5.804000 
    448,      1.359000,      5.804000 
    449,      1.361100,      5.804000 
    450,      1.367800,      5.809300 
    451,      1.375200,      5.809300 
    452,      1.376500,      5.814700 
    453,      1.383900,      5.814700 
    454,      1.389900,      5.820000 
    455,      1.391900,      5.820000 
    456,      1.398600,      5.825400 
    457,      1.404000,      5.830800 
    458,      1.408000,      5.830800 
    459,      1.414700,      5.836200 
    460,      1.420100,      5.836200 
    461,      1.422100,      5.841500 
    462,      1.430200,      5.841500 
    463,      1.436900,      5.846900 
    464,      1.438200,      5.841500 
    465,      1.446300,      5.846900 
    466,      1.452300,      5.852300 
    467,      1.454300,      5.852300 
    468,      1.461700,      5.857600 
    469,      1.467100,      5.863000 
    470,      1.470500,      5.863000 
    471,      1.477200,      5.863000 
    472,      1.482500,      5.868400 
    473,      1.484500,      5.868400 
    474,      1.492600,      5.873800 
    475,      1.499300,      5.873800 
    476,      1.500600,      5.873800 
    477,      1.508000,      5.879100 
    478,      1.514700,      5.879100 
    479,      1.516100,      5.884500 
    480,      1.522800,      5.889900 
    481,      1.529500,      5.889900 
    482,      1.530200,      5.889900 
    483,      1.538900,      5.895200 
    484,      1.544900,      5.895200 
    485,      1.545600,      5.900600 
    486,      1.553700,      5.900600 
    487,      1.559700,      5.906000 
    488,      1.561700,      5.906000 
    489,      1.569100,      5.911300 
    490,      1.576500,      5.911300 
    491,      1.579800,      5.916700 
    492,      1.585200,      5.922100 
    493,      1.593300,      5.922100 
    494,      1.595300,      5.922100 
    495,      1.602000,      5.922100 
    496,      1.608000,      5.927400 
    497,      1.610700,      5.927400 
    498,      1.616800,      5.932800 
    499,      1.624100,      5.938200 
    500,      1.628200,      5.932800 
    501,      1.630800,      5.938200 
    502,      1.638900,      5.943500 
    503,      1.641600,      5.943500 
    504,      1.647600,      5.948900 
    505,      1.655000,      5.948900 
    506,      1.657000,      5.954300 
    507,      1.662400,      5.954300 
    508,      1.672500,      5.959700 
    509,      1.675800,      5.959700 
    510,      1.679800,      5.959700 
    511,      1.687900,      5.965000 
    512,      1.691900,      5.965000 
    513,      1.694600,      5.970400 
    514,      1.703300,      5.970400 
    515,      1.707400,      5.970400 
    516,      1.711400,      5.975800 
    517,      1.718100,      5.981100 
    518,      1.723500,      5.981100 
    519,      1.727500,      5.981100 
    520,      1.734200,      5.986500 
    521,      1.740900,      5.986500 
    522,      1.742900,      5.986500 
    523,      1.749600,      5.991900 
    524,      1.755000,      5.997200 
    525,      1.757700,      5.997200 
    526,      1.765100,      5.997200 
    527,      1.771100,      6.002600 
    528,      1.772500,      6.002600 
    529,      1.779200,      6.008000 
    530,      1.785900,      6.008000 
    531,      1.787200,      6.013300 
    532,      1.795300,      6.013300 
    533,      1.801300,      6.013300 
    534,      1.804000,      6.013300 
    535,      1.810000,      6.018700 
    536,      1.818100,      6.018700 
    537,      1.820800,      6.024100 
    538,      1.824800,      6.024100 
    539,      1.833500,      6.029500 
    540,      1.836900,      6.029500 
    541,      1.839600,      6.029500 
    542,      1.847600,      6.034800 
    543,      1.851000,      6.034800 
    544,      1.853700,      6.040200 
    545,      1.861700,      6.040200 
    546,      1.865700,      6.045600 
    547,      1.868400,      6.045600 
    548,      1.875100,      6.045600 
    549,      1.882500,      6.050900 
    550,      1.883900,      6.050900 
    551,      1.892600,      6.056300 
    552,      1.898600,      6.056300 
    553,      1.902000,      6.056300 
    554,      1.908700,      6.061700 
    555,      1.916100,      6.061700 
    556,      1.918100,      6.067000 
    557,      1.925500,      6.067000 
    558,      1.932200,      6.072400 
    559,      1.934900,      6.072400 
    560,      1.940900,      6.072400 
    561,      1.949000,      6.077800 
    562,      1.952300,      6.077800 
    563,      1.957000,      6.077800 
    564,      1.965100,      6.083100 
    565,      1.967800,      6.083100 
    566,      1.971800,      6.088500 
    567,      1.980500,      6.088500 
    568,      1.983900,      6.093900 
    569,      1.987200,      6.093900 
    570,      1.993900,      6.093900 
    571,      1.998600,      6.099300 
    572,      2.002000,      6.099300 
    573,      2.008000,      6.104600 
    574,      2.015400,      6.104600 
    575,      2.018100,      6.104600 
    576,      2.023500,      6.110000 
    577,      2.030800,      6.110000 
    578,      2.032900,      6.115400 
    579,      2.040200,      6.115400 
    580,      2.045600,      6.115400 
    581,      2.051000,      6.120700 
    582,      2.055000,      6.126100 
    583,      2.063700,      6.126100 
    584,      2.067100,      6.126100 
    585,      2.069100,      6.126100 
    586,      2.078500,      6.131500 
    587,      2.081900,      6.126100 
    588,      2.085200,      6.131500 
    589,      2.093300,      6.136800 
    590,      2.098000,      6.136800 
    591,      2.102000,      6.136800 
    592,      2.108700,      6.142200 
    593,      2.115400,      6.142200 
    594,      2.117400,      6.147600 
    595,      2.124800,      6.147600 
    596,      2.130800,      6.147600 
    597,      2.134200,      6.152900 
    598,      2.140200,      6.152900 
    599,      2.149000,      6.158300 
    600,      2.151700,      6.158300 
    601,      2.155700,      6.158300 
    602,      2.162400,      6.158300 
    603,      2.167100,      6.163700 
    604,      2.170400,      6.163700 
    605,      2.178500,      6.163700 
    606,      2.182500,      6.163700 
    607,      2.185900,      6.169000 
    608,      2.193300,      6.169000 
    609,      2.200000,      6.174400 
    610,      2.202000,      6.174400 
    611,      2.208700,      6.179800 
    612,      2.216100,      6.179800 
    613,      2.219400,      6.179800 
    614,      2.224800,      6.185200 
    615,      2.231500,      6.185200 
    616,      2.234900,      6.185200 
    617,      2.238200,      6.185200 
    618,      2.246300,      6.190500 
    619,      2.251600,      6.195900 
    620,      2.254300,      6.195900 
    621,      2.261000,      6.195900 
    622,      2.268400,      6.195900 
    623,      2.271100,      6.201300 
    624,      2.277800,      6.201300 
    625,      2.285900,      6.206600 
    626,      2.288600,      6.206600 
    627,      2.293300,      6.206600 
    628,      2.300600,      6.212000 
    629,      2.304700,      6.212000 
    630,      2.308000,      6.212000 
    631,      2.314700,      6.212000 
    632,      2.320800,      6.217400 
    633,      2.324800,      6.217400 
    634,      2.330200,      6.217400 
    635,      2.336200,      6.222700 
    636,      2.338900,      6.222700 
    637,      2.344900,      6.228100 
    638,      2.351600,      6.228100 
    639,      2.355000,      6.228100 
    640,      2.358400,      6.228100 
    641,      2.367100,      6.233500 
    642,      2.371800,      6.233500 
    643,      2.374500,      6.238800 
    644,      2.382500,      6.238800 
    645,      2.389200,      6.244200 
    646,      2.390600,      6.244200 
    647,      2.398600,      6.244200 
    648,      2.405300,      6.244200 
    649,      2.406700,      6.249600 
    650,      2.412000,      6.249600 
    651,      2.420100,      6.255000 
    652,      2.424100,      6.255000 
    653,      2.428200,      6.255000 
    654,      2.434900,      6.260300 
    655,      2.438900,      6.260300 
    656,      2.442900,      6.260300 
    657,      2.449600,      6.265700 
    658,      2.455000,      6.265700 
    659,      2.459000,      6.265700 
    660,      2.464400,      6.271100 
    661,      2.472500,      6.271100 
    662,      2.476500,      6.271100 
    663,      2.480500,      6.271100 
    664,      2.487200,      6.276400 
    665,      2.489900,      6.276400 
    666,      2.495300,      6.276400 
    667,      2.502000,      6.281800 
    668,      2.508700,      6.281800 
    669,      2.511400,      6.287200 
    670,      2.518100,      6.287200 
    671,      2.526100,      6.287200 
    672,      2.530200,      6.292500 
    673,      2.534200,      6.292500 
    674,      2.542200,      6.292500 
    675,      2.544900,      6.292500 
    676,      2.550300,      6.297900 
    677,      2.557000,      6.297900 
    678,      2.563700,      6.297900 
    679,      2.565100,      6.297900 
    680,      2.573100,      6.303300 
    681,      2.579800,      6.303300 
    682,      2.582500,      6.303300 
    683,      2.589200,      6.303300 
    684,      2.595900,      6.308600 
    685,      2.598600,      6.308600 
    686,      2.602600,      6.314000 
    687,      2.610700,      6.314000 
    688,      2.616100,      6.314000 
    689,      2.618800,      6.319400 
    690,      2.626800,      6.319400 
    691,      2.633500,      6.324800 
    692,      2.636200,      6.319400 
    693,      2.641600,      6.324800 
    694,      2.649600,      6.324800 
    695,      2.652300,      6.330100 
    696,      2.656300,      6.324800 
    697,      2.663100,      6.330100 
    698,      2.668400,      6.335500 
    699,      2.671100,      6.335500 
    700,      2.679200,      6.335500 
    701,      2.685900,      6.340900 
    702,      2.689900,      6.340900 
    703,      2.695300,      6.335500 
    704,      2.702000,      6.340900 
    705,      2.704700,      6.340900 
    706,      2.708700,      6.340900 
    707,      2.715400,      6.346200 
    708,      2.722100,      6.351600 
    709,      2.724800,      6.346200 
    710,      2.731500,      6.346200 
    711,      2.739600,      6.351600 
    712,      2.740900,      6.351600 
    713,      2.744900,      6.357000 
    714,      2.753000,      6.357000 
    715,      2.758400,      6.357000 
    716,      2.762400,      6.357000 
    717,      2.769100,      6.362300 
    718,      2.795900,      6.367700 
    719,      2.821400,      6.373100 
    720,      2.851000,      6.383800 
    721,      2.875100,      6.389200 
    722,      2.904700,      6.399900 
    723,      2.928800,      6.405300 
    724,      2.957000,      6.416000 
    725,      2.983900,      6.421400 
    726,      3.010700,      6.432100 
    727,      3.038900,      6.437500 
    728,      3.063000,      6.442900 
    729,      3.092600,      6.448200 
    730,      3.115400,      6.453600 
    731,      3.144900,      6.464300 
    732,      3.170400,      6.469700 
    733,      3.198600,      6.475100 
    734,      3.225500,      6.485800 
    735,      3.249600,      6.491200 
    736,      3.280500,      6.496600 
    737,      3.304700,      6.501900 
    738,      3.332800,      6.512700 
    739,      3.359700,      6.518000 
    740,      3.385200,      6.523400 
    741,      3.414700,      6.528800 
    742,      3.441600,      6.534100 
    743,      3.467100,      6.539500 
    744,      3.497900,      6.544900 
    745,      3.522100,      6.550300 
    746,      3.550300,      6.561000 
    747,      3.578500,      6.566400 
    748,      3.605300,      6.566400 
    749,      3.633500,      6.577100 
    750,      3.660400,      6.577100 
    751,      3.684500,      6.587800 
    752,      3.716700,      6.593200 
    753,      3.740900,      6.598600 
    754,      3.766400,      6.603900 
    755,      3.795900,      6.609300 
    756,      3.821400,      6.614700 
    757,      3.848300,      6.620000 
    758,      3.877800,      6.620000 
    759,      3.903300,      6.630800 
    760,      3.931500,      6.636200 
    761,      3.961000,      6.636200 
    762,      3.986500,      6.641500 
    763,      4.013400,      6.652300 
    764,      4.044200,      6.652300 
    765,      4.068400,      6.657600 
    766,      4.095200,      6.663000 
    767,      4.126100,      6.668400 
    768,      4.153000,      6.673700 
    769,      4.179800,      6.679100 
    770,      4.208000,      6.684500 
    771,      4.236200,      6.689800 
    772,      4.263000,      6.689800 
    773,      4.288500,      6.695200 
    774,      4.319400,      6.700600 
    775,      4.347600,      6.700600 
    776,      4.373100,      6.711300 
    777,      4.399900,      6.711300 
    778,      4.429500,      6.716700 
    779,      4.459000,      6.722100 
    780,      4.484500,      6.727400 
    781,      4.512700,      6.727400 
    782,      4.542200,      6.732800 
    783,      4.571800,      6.732800 
    784,      4.597300,      6.738200 
    785,      4.624100,      6.743500 
    786,      4.653600,      6.748900 
    787,      4.684500,      6.748900 
    788,      4.710000,      6.754300 
    789,      4.736900,      6.759600 
    790,      4.765000,      6.765000 
    791,      4.798600,      6.765000 
    792,      4.825400,      6.770400 
    793,      4.852300,      6.770400 
    794,      4.879100,      6.775800 
    795,      4.909300,      6.781100 
    796,      4.939500,      6.786500 
    797,      4.966400,      6.786500 
    798,      4.996600,      6.786500 
    799,      5.023400,      6.791900 
    800,      5.053600,      6.797200 
    801,      5.080500,      6.802600 
    802,      5.110700,      6.802600 
    803,      5.137500,      6.808000 
    804,      5.167700,      6.808000 
    805,      5.194600,      6.813300 
    806,      5.224800,      6.813300 
    807,      5.255000,      6.818700 
    808,      5.285200,      6.824100 
    809,      5.312000,      6.824100 
    810,      5.342200,      6.824100 
    811,      5.369100,      6.829400 
    812,      5.399300,      6.829400 
    813,      5.429500,      6.834800 
    814,      5.459700,      6.840200 
    815,      5.486500,      6.840200 
    816,      5.513400,      6.845500 
    817,      5.543600,      6.845500 
    818,      5.570400,      6.845500 
    819,      5.600600,      6.850900 
    820,      5.630800,      6.856300 
    821,      5.661000,      6.856300 
    822,      5.691200,      6.861700 
    823,      5.721400,      6.861700 
    824,      5.748200,      6.861700 
    825,      5.778400,      6.867000 
    826,      5.805300,      6.867000 
    827,      5.835500,      6.872400 
    828,      5.865700,      6.872400 
    829,      5.895900,      6.877800 
    830,      5.926100,      6.877800 
    831,      5.956300,      6.877800 
    832,      5.986500,      6.877800 
    833,      6.013300,      6.883100 
    834,      6.043500,      6.883100 
    835,      6.073700,      6.883100 
    836,      6.100600,      6.888500 
    837,      6.130800,      6.888500 
    838,      6.161000,      6.893900 
    839,      6.194500,      6.893900 
    840,      6.224700,      6.899200 
    841,      6.255000,      6.899200 
    842,      6.285200,      6.899200 
    843,      6.315400,      6.899200 
    844,      6.345600,      6.904600 
    845,      6.375800,      6.910000 
    846,      6.406000,      6.904600 
    847,      6.436200,      6.904600 
    848,      6.466400,      6.910000 
    849,      6.496600,      6.910000 
    850,      6.523400,      6.910000 
    851,      6.553600,      6.915300 
    852,      6.583800,      6.915300 
    853,      6.614000,      6.920700 
    854,      6.644200,      6.920700 
    855,      6.677800,      6.920700 
    856,      6.708000,      6.920700 
    857,      6.738200,      6.920700 
    858,      6.768400,      6.920700 
    859,      6.798600,      6.926100 
    860,      6.828800,      6.926100 
    861,      6.859000,      6.926100 
    862,      6.889200,      6.931500 
    863,      6.922700,      6.931500 
    864,      6.952900,      6.926100 
    865,      6.983100,      6.931500 
    866,      7.013300,      6.931500 
    867,      7.043500,      6.931500 
    868,      7.073700,      6.936800 
    869,      7.103900,      6.936800 
    870,      7.137500,      6.936800 
    871,      7.167700,      6.936800 
    872,      7.197900,      6.936800 
    873,      7.228100,      6.942200 
    874,      7.261700,      6.942200 
