    875,      8.020000,      6.990500 
    876,      8.053599,      6.990500 
    877,      8.083799,      6.990500 
    878,      8.117300,      6.990500 
    879,      8.150900,      6.990500 
    880,      8.184500,      6.990500 
    881,      8.214700,      6.990500 
    882,      8.248199,      6.990500 
    883,      8.278399,      6.990500 
    884,      8.308599,      6.990500 
    885,      8.342199,      6.990500 
    886,      8.375700,      6.990500 
    887,      8.405900,      6.990500 
    888,      8.436100,      6.990500 
    889,      8.469700,      6.990500 
    890,      8.503200,      6.990500 
    891,      8.536799,      6.990500 
    892,      8.566999,      6.990500 
    893,      8.603900,      6.990500 
    894,      8.634100,      6.990500 
    895,      8.667700,      6.985100 
    896,      8.701200,      6.985100 
    897,      8.731400,      6.985100 
    898,      8.768300,      6.985100 
    899,      8.798500,      6.985100 
    900,      8.835500,      6.985100 
    901,      8.865700,      6.985100 
    902,      8.899199,      6.985100 
    903,      8.932799,      6.979800 
    904,      8.966300,      6.985100 
    905,      8.996500,      6.979800 
    906,      9.030100,      6.979800 
    907,      9.063600,      6.979800 
    908,      9.093800,      6.979800 
    909,      9.127399,      6.979800 
    910,      9.160999,      6.974400 
    911,      9.197900,      6.974400 
    912,      9.231400,      6.974400 
    913,      9.264999,      6.974400 
    914,      9.298500,      6.974400 
    915,      9.332100,      6.974400 
    916,      9.365700,      6.974400 
    917,      9.399199,      6.969000 
    918,      9.432799,      6.969000 
    919,      9.466300,      6.969000 
    920,      9.503200,      6.969000 
    921,      9.536799,      6.963700 
    922,      9.570300,      6.963700 
    923,      9.603900,      6.963700 
    924,      9.637500,      6.958300 
    925,      9.671000,      6.958300 
    926,      9.704599,      6.958300 
    927,      9.738100,      6.958300 
    928,      9.771700,      6.952900 
    929,      9.805200,      6.952900 
    930,      9.842199,      6.952900 
    931,      9.875700,      6.947600 
    932,      9.909300,      6.947600 
    933,      9.946199,      6.942200 
    934,      9.979700,      6.942200 
    935,     10.013000,      6.942200 
    936,     10.047001,      6.936800 
    937,     10.084001,      6.931500 
    938,     10.117001,      6.931500 
    939,     10.151000,      6.931500 
    940,     10.188001,      6.926100 
    941,     10.221001,      6.920700 
    942,     10.255000,      6.920700 
    943,     10.292001,      6.915300 
    944,     10.325001,      6.915300 
    945,     10.359000,      6.910000 
    946,     10.392000,      6.910000 
    947,     10.426001,      6.904600 
    948,     10.463000,      6.904600 
    949,     10.497001,      6.893900 
    950,     10.533001,      6.893900 
    951,     10.570001,      6.888500 
    952,     10.604000,      6.883100 
    953,     10.641001,      6.883100 
    954,     10.674001,      6.872400 
    955,     10.708000,      6.867000 
    956,     10.745001,      6.861700 
    957,     10.778001,      6.856300 
    958,     10.815001,      6.850900 
    959,     10.849001,      6.845500 
    960,     10.882001,      6.840200 
    961,     10.919001,      6.834800 
    962,     10.956000,      6.824100 
    963,     10.990001,      6.818700 
    964,     11.027000,      6.808000 
    965,     11.060000,      6.802600 
    966,     11.097000,      6.797200 
    967,     11.134001,      6.786500 
    968,     11.171000,      6.781100 
    969,     11.205001,      6.770400 
    970,     11.241000,      6.759600 
    971,     11.275001,      6.748900 
    972,     11.309001,      6.738200 
    973,     11.345000,      6.727400 
    974,     11.379001,      6.722100 
    975,     11.413000,      6.706000 
    976,     11.450001,      6.695200 
    977,     11.486001,      6.684500 
    978,     11.520000,      6.673700 
    979,     11.557000,      6.663000 
    980,     11.594001,      6.646900 
    981,     11.627001,      6.636200 
    982,     11.664001,      6.620000 
    983,     11.701000,      6.603900 
    984,     11.738001,      6.593200 
    985,     11.772000,      6.577100 
    986,     11.809001,      6.561000 
    987,     11.842001,      6.544900 
    988,     11.879001,      6.528800 
    989,     11.919001,      6.512700 
    990,     11.953001,      6.496600 
    991,     11.986001,      6.475100 
    992,     12.020000,      6.459000 
    993,     12.060000,      6.437500 
    994,     12.094001,      6.416000 
    995,     12.134001,      6.399900 
    996,     12.168000,      6.378400 
    997,     12.201000,      6.351600 
    998,     12.241000,      6.330100 
    999,     12.282001,      6.303300 
   1000,     12.315001,      6.276400 
   1001,     12.349001,      6.255000 
   1002,     12.382001,      6.222700 
   1003,     12.423000,      6.195900 
   1004,     12.456000,      6.163700 
   1005,     12.496000,      6.131500 
   1006,     12.530001,      6.093900 
   1007,     12.564000,      6.056300 
   1008,     12.604001,      6.018700 
   1009,     12.637001,      5.975800 
   1010,     12.678000,      5.932800 
   1011,     12.718000,      5.889900 
   1012,     12.752001,      5.841500 
   1013,     12.792001,      5.782500 
   1014,     12.832001,      5.728800 
   1015,     12.866000,      5.664400 
   1016,     12.906000,      5.594600 
   1017,     12.946001,      5.519400 
   1018,     12.980000,      5.433500 
   1019,     13.020000,      5.326100 
   1020,     13.060000,      5.208000 
   1021,     13.107000,      4.987900 
   1022,     13.147000,      4.289900 
   1023,     13.188001,      3.935500 
   1024,     13.228001,      3.575800 
   1025,     13.268001,      3.087200 
   1026,     13.315001,      2.604000 
   1027,     13.382001,      1.702000 
   1028,     13.382001,     -0.010740 
   1029,     13.416000,     -0.005370 
   1030,     13.449000,     -0.010740 
