     72,      0.027520,      2.893900 
     73,      0.026170,      2.910000 
     74,      0.026170,      2.931500 
     75,      0.028860,      2.947600 
     76,      0.029530,      2.963700 
     77,      0.028860,      2.985200 
     78,      0.027520,      3.001300 
     79,      0.030870,      3.017400 
     80,      0.032210,      3.033500 
     81,      0.030200,      3.055000 
     82,      0.029530,      3.071100 
     83,      0.031540,      3.087200 
     84,      0.032210,      3.108700 
     85,      0.032890,      3.124800 
     86,      0.033560,      3.140900 
     87,      0.032890,      3.162400 
     88,      0.034890,      3.178500 
     89,      0.036910,      3.194600 
     90,      0.034890,      3.210700 
     91,      0.033560,      3.232200 
     92,      0.036240,      3.248300 
     93,      0.038930,      3.269700 
     94,      0.037580,      3.285900 
     95,      0.036240,      3.307300 
     96,      0.037580,      3.323400 
     97,      0.038930,      3.339600 
     98,      0.041610,      3.361000 
     99,      0.038930,      3.377100 
    100,      0.038250,      3.393200 
    101,      0.040260,      3.414700 
    102,      0.043620,      3.430800 
    103,      0.042280,      3.446900 
    104,      0.040260,      3.468400 
    105,      0.042950,      3.484500 
    106,      0.044970,      3.506000 
    107,      0.044970,      3.522100 
    108,      0.043620,      3.543600 
    109,      0.043620,      3.559700 
    110,      0.046300,      3.575800 
    111,      0.047650,      3.597300 
    112,      0.046300,      3.613400 
    113,      0.045640,      3.629500 
    114,      0.047650,      3.651000 
    115,      0.049660,      3.667100 
    116,      0.048320,      3.683200 
    117,      0.048320,      3.699300 
    118,      0.048990,      3.720800 
    119,      0.050330,      3.736900 
    120,      0.053690,      3.753000 
    121,      0.051680,      3.774400 
    122,      0.049660,      3.790600 
    123,      0.053010,      3.806700 
    124,      0.055700,      3.828100 
    125,      0.054360,      3.844200 
    126,      0.053010,      3.860300 
    127,      0.055030,      3.876500 
    128,      0.056370,      3.892600 
    129,      0.058390,      3.914000 
    130,      0.057720,      3.930200 
    131,      0.056370,      3.946300 
    132,      0.059060,      3.962400 
    133,      0.061740,      3.978500 
    134,      0.061070,      3.994600 
    135,      0.059060,      4.010700 
    136,      0.060400,      4.032200 
    137,      0.063090,      4.048300 
    138,      0.064430,      4.064400 
    139,      0.063750,      4.080500 
    140,      0.063750,      4.096600 
    141,      0.066440,      4.112700 
    142,      0.067780,      4.128800 
    143,      0.066440,      4.144900 
    144,      0.067110,      4.161000 
    145,      0.069790,      4.177100 
    146,      0.071140,      4.193200 
    147,      0.071140,      4.209300 
    148,      0.070470,      4.225400 
    149,      0.071140,      4.241600 
    150,      0.073150,      4.257700 
    151,      0.075830,      4.268400 
    152,      0.073820,      4.284500 
    153,      0.073820,      4.306000 
    154,      0.077180,      4.316700 
    155,      0.079190,      4.332800 
    156,      0.078520,      4.348900 
    157,      0.079190,      4.365000 
    158,      0.079860,      4.381200 
    159,      0.082540,      4.397300 
    160,      0.084560,      4.413400 
    161,      0.083890,      4.424100 
    162,      0.083220,      4.440200 
    163,      0.087240,      4.456300 
    164,      0.089930,      4.472400 
    165,      0.089260,      4.488500 
    166,      0.088580,      4.499300 
    167,      0.091270,      4.515400 
    168,      0.094620,      4.526100 
    169,      0.095970,      4.542200 
    170,      0.095300,      4.553000 
    171,      0.096640,      4.569100 
    172,      0.099330,      4.579800 
    173,      0.102010,      4.590500 
    174,      0.101340,      4.606700 
    175,      0.102010,      4.617400 
    176,      0.104690,      4.628100 
    177,      0.108720,      4.638900 
    178,      0.109390,      4.649600 
    179,      0.108720,      4.660300 
    180,      0.110740,      4.671100 
    181,      0.114760,      4.681800 
    182,      0.116780,      4.692600 
    183,      0.116780,      4.703300 
    184,      0.117440,      4.714000 
    185,      0.120130,      4.719400 
    186,      0.125500,      4.730100 
    187,      0.123490,      4.740900 
    188,      0.124830,      4.746200 
    189,      0.128850,      4.757000 
    190,      0.130870,      4.762400 
    191,      0.133550,      4.773100 
    192,      0.133550,      4.778500 
    193,      0.136240,      4.783800 
    194,      0.138250,      4.789200 
    195,      0.142280,      4.799900 
    196,      0.141600,      4.805300 
    197,      0.142280,      4.810700 
    198,      0.146970,      4.821400 
    199,      0.151000,      4.826800 
    200,      0.151680,      4.832200 
    201,      0.153680,      4.837500 
    202,      0.153680,      4.842900 
    203,      0.158380,      4.848300 
    204,      0.161740,      4.848300 
    205,      0.161740,      4.859000 
    206,      0.163760,      4.864400 
    207,      0.168450,      4.869700 
    208,      0.172480,      4.875100 
    209,      0.171800,      4.875100 
    210,      0.173820,      4.880500 
    211,      0.177180,      4.885800 
    212,      0.181210,      4.891200 
    213,      0.182540,      4.896600 
    214,      0.183890,      4.902000 
    215,      0.186570,      4.902000 
    216,      0.190600,      4.907300 
    217,      0.193960,      4.912700 
    218,      0.194620,      4.918100 
    219,      0.194620,      4.918100 
    220,      0.200670,      4.923400 
    221,      0.205360,      4.928800 
    222,      0.205360,      4.934200 
    223,      0.207380,      4.939500 
    224,      0.208050,      4.939500 
    225,      0.214090,      4.944900 
    226,      0.217450,      4.944900 
    227,      0.218120,      4.950300 
    228,      0.217450,      4.955600 
    229,      0.224160,      4.955600 
    230,      0.227510,      4.961000 
    231,      0.228180,      4.966400 
    232,      0.228860,      4.966400 
    233,      0.232210,      4.971700 
    234,      0.237580,      4.971700 
    235,      0.240260,      4.977100 
    236,      0.240940,      4.982500 
    237,      0.242280,      4.982500 
    238,      0.247640,      4.987900 
    239,      0.251670,      4.993200 
    240,      0.251670,      4.993200 
    241,      0.257710,      4.998600 
    242,      0.263760,      5.004000 
    243,      0.267110,      5.014700 
    244,      0.275160,      5.014700 
    245,      0.277850,      5.025400 
    246,      0.285900,      5.030800 
    247,      0.288580,      5.036200 
    248,      0.296640,      5.041500 
    249,      0.300660,      5.046900 
    250,      0.306030,      5.052300 
    251,      0.311410,      5.057700 
    252,      0.316770,      5.057700 
    253,      0.323490,      5.068400 
    254,      0.326840,      5.073800 
    255,      0.334890,      5.073800 
    256,      0.338920,      5.079100 
    257,      0.346980,      5.089900 
    258,      0.348990,      5.089900 
    259,      0.357040,      5.095200 
    260,      0.361070,      5.100600 
    261,      0.367780,      5.106000 
    262,      0.371800,      5.111300 
    263,      0.377840,      5.116700 
    264,      0.383890,      5.122100 
    265,      0.387240,      5.127500 
    266,      0.395300,      5.132800 
    267,      0.398650,      5.138200 
    268,      0.407380,      5.138200 
    269,      0.408720,      5.143600 
    270,      0.416770,      5.148900 
    271,      0.420120,      5.154300 
    272,      0.428180,      5.159700 
    273,      0.431530,      5.165000 
    274,      0.438240,      5.170400 
    275,      0.443620,      5.170400 
    276,      0.447650,      5.175800 
    277,      0.455020,      5.181100 
    278,      0.457710,      5.186500 
    279,      0.467110,      5.191900 
    280,      0.469120,      5.197200 
    281,      0.476500,      5.197200 
    282,      0.479190,      5.202600 
    283,      0.487240,      5.208000 
    284,      0.491260,      5.213400 
    285,      0.497980,      5.218700 
    286,      0.504020,      5.218700 
    287,      0.507380,      5.224100 
    288,      0.515430,      5.229500 
    289,      0.517440,      5.234800 
    290,      0.526830,      5.240200 
    291,      0.528180,      5.245600 
    292,      0.536230,      5.245600 
    293,      0.538910,      5.250900 
    294,      0.546300,      5.256300 
    295,      0.551000,      5.261700 
    296,      0.555700,      5.261700 
    297,      0.562410,      5.272400 
    298,      0.565760,      5.272400 
    299,      0.573820,      5.277800 
    300,      0.576500,      5.283200 
    301,      0.585230,      5.288500 
    302,      0.588580,      5.293900 
    303,      0.595970,      5.293900 
    304,      0.599320,      5.299300 
    305,      0.606700,      5.304600 
    306,      0.611400,      5.304600 
    307,      0.615430,      5.310000 
    308,      0.622810,      5.315400 
    309,      0.625500,      5.320700 
    310,      0.634890,      5.320700 
    311,      0.635560,      5.326100 
    312,      0.644290,      5.331500 
    313,      0.646970,      5.336800 
    314,      0.654350,      5.342200 
    315,      0.659720,      5.347600 
    316,      0.664420,      5.347600 
    317,      0.671130,      5.353000 
    318,      0.673820,      5.358300 
    319,      0.681870,      5.358300 
    320,      0.685230,      5.363700 
    321,      0.693950,      5.369100 
    322,      0.694620,      5.369100 
    323,      0.702680,      5.374400 
    324,      0.707370,      5.379800 
    325,      0.714760,      5.385200 
    326,      0.718110,      5.390500 
    327,      0.723480,      5.390500 
    328,      0.729520,      5.395900 
    329,      0.733550,      5.401300 
    330,      0.740260,      5.406600 
    331,      0.743610,      5.406600 
    332,      0.752340,      5.412000 
    333,      0.753010,      5.417400 
    334,      0.762400,      5.422700 
    335,      0.765760,      5.422700 
    336,      0.771800,      5.428100 
    337,      0.775830,      5.433500 
    338,      0.783210,      5.433500 
    339,      0.787240,      5.444200 
    340,      0.791930,      5.444200 
    341,      0.799320,      5.449600 
    342,      0.802670,      5.449600 
    343,      0.810720,      5.455000 
    344,      0.812070,      5.460300 
    345,      0.821460,      5.460300 
    346,      0.823470,      5.465700 
    347,      0.831530,      5.471100 
    348,      0.835560,      5.476400 
    349,      0.840250,      5.481800 
    350,      0.845630,      5.481800 
    351,      0.851670,      5.487200 
    352,      0.857030,      5.487200 
    353,      0.861730,      5.492500 
    354,      0.868450,      5.497900 
    355,      0.871130,      5.503300 
    356,      0.880520,      5.503300 
    357,      0.882540,      5.508600 
    358,      0.889920,      5.514000 
    359,      0.893280,      5.514000 
    360,      0.898640,      5.519400 
    361,      0.904010,      5.524800 
    362,      0.908040,      5.530100 
    363,      0.915420,      5.530100 
    364,      0.917430,      5.535500 
    365,      0.925490,      5.540900 
    366,      0.926830,      5.540900 
    367,      0.936230,      5.546200 
    368,      0.938240,      5.546200 
    369,      0.946290,      5.551600 
    370,      0.950320,      5.557000 
    371,      0.955020,      5.562300 
    372,      0.959720,      5.562300 
    373,      0.963740,      5.567700 
    374,      0.971790,      5.573100 
    375,      0.974480,      5.578400 
    376,      0.981860,      5.578400 
    377,      0.983880,      5.583800 
    378,      0.993280,      5.589200 
    379,      0.995280,      5.589200 
    380,      1.003300,      5.594600 
    381,      1.007400,      5.594600 
    382,      1.014100,      5.599900 
    383,      1.016800,      5.605300 
    384,      1.022100,      5.605300 
    385,      1.030200,      5.610700 
    386,      1.032200,      5.616000 
    387,      1.038900,      5.621400 
    388,      1.040900,      5.616000 
    389,      1.050300,      5.626800 
    390,      1.051000,      5.626800 
    391,      1.059700,      5.632100 
    392,      1.062400,      5.632100 
    393,      1.069100,      5.637500 
    394,      1.072500,      5.642900 
    395,      1.077800,      5.648200 
    396,      1.084500,      5.648200 
    397,      1.088600,      5.653600 
    398,      1.094600,      5.659000 
    399,      1.098000,      5.659000 
    400,      1.106000,      5.664400 
    401,      1.106700,      5.669700 
    402,      1.116800,      5.669700 
    403,      1.118100,      5.675100 
    404,      1.126200,      5.680500 
    405,      1.130200,      5.680500 
    406,      1.136200,      5.685800 
    407,      1.140200,      5.685800 
    408,      1.145600,      5.691200 
    409,      1.151700,      5.691200 
    410,      1.155000,      5.696600 
    411,      1.164400,      5.701900 
    412,      1.164400,      5.701900 
    413,      1.175100,      5.707300 
    414,      1.176500,      5.712700 
    415,      1.183200,      5.712700 
    416,      1.186600,      5.718000 
    417,      1.193300,      5.718000 
    418,      1.197300,      5.723400 
    419,      1.202700,      5.723400 
    420,      1.208000,      5.728800 
    421,      1.210700,      5.734200 
    422,      1.218100,      5.734200 
    423,      1.220100,      5.739500 
    424,      1.230200,      5.739500 
    425,      1.231500,      5.744900 
    426,      1.239600,      5.750300 
    427,      1.241600,      5.750300 
    428,      1.249000,      5.755600 
    429,      1.253000,      5.761000 
    430,      1.258400,      5.761000 
    431,      1.263700,      5.766400 
    432,      1.268400,      5.766400 
    433,      1.275200,      5.771700 
    434,      1.277200,      5.777100 
    435,      1.285200,      5.777100 
    436,      1.286600,      5.782500 
    437,      1.295300,      5.782500 
    438,      1.296000,      5.787800 
    439,      1.304700,      5.787800 
    440,      1.308700,      5.793200 
    441,      1.315400,      5.798600 
    442,      1.318800,      5.798600 
    443,      1.324800,      5.804000 
    444,      1.330200,      5.804000 
    445,      1.332200,      5.809300 
    446,      1.341600,      5.809300 
    447,      1.344300,      5.814700 
    448,      1.352300,      5.820000 
    449,      1.353700,      5.820000 
    450,      1.363100,      5.825400 
    451,      1.365100,      5.830800 
    452,      1.370500,      5.830800 
    453,      1.374500,      5.836200 
    454,      1.381200,      5.836200 
    455,      1.386600,      5.841500 
    456,      1.389900,      5.846900 
    457,      1.397300,      5.846900 
    458,      1.400000,      5.852300 
    459,      1.408000,      5.852300 
    460,      1.409400,      5.857600 
    461,      1.418100,      5.857600 
    462,      1.420100,      5.863000 
    463,      1.427500,      5.868400 
    464,      1.431500,      5.868400 
    465,      1.437600,      5.868400 
    466,      1.441600,      5.873800 
    467,      1.446300,      5.879100 
    468,      1.452300,      5.879100 
    469,      1.455700,      5.884500 
    470,      1.463100,      5.884500 
    471,      1.465100,      5.889900 
    472,      1.473800,      5.889900 
    473,      1.474500,      5.895200 
    474,      1.481900,      5.900600 
    475,      1.485200,      5.900600 
    476,      1.491900,      5.900600 
    477,      1.496600,      5.906000 
    478,      1.502000,      5.911300 
    479,      1.508000,      5.911300 
    480,      1.510700,      5.916700 
    481,      1.518100,      5.916700 
    482,      1.520800,      5.922100 
    483,      1.528200,      5.922100 
    484,      1.530200,      5.927400 
    485,      1.539600,      5.927400 
    486,      1.539600,      5.932800 
    487,      1.546300,      5.932800 
    488,      1.551000,      5.938200 
    489,      1.558400,      5.943500 
    490,      1.563700,      5.943500 
    491,      1.568400,      5.948900 
    492,      1.573100,      5.948900 
    493,      1.576500,      5.954300 
    494,      1.583900,      5.954300 
    495,      1.586600,      5.959700 
    496,      1.594600,      5.959700 
    497,      1.595900,      5.965000 
    498,      1.604000,      5.965000 
    499,      1.607400,      5.970400 
    500,      1.616100,      5.970400 
    501,      1.618800,      5.975800 
    502,      1.625500,      5.981100 
    503,      1.629500,      5.981100 
    504,      1.634900,      5.986500 
    505,      1.640200,      5.986500 
    506,      1.643600,      5.991900 
    507,      1.650300,      5.991900 
    508,      1.653000,      5.997200 
    509,      1.661700,      5.997200 
    510,      1.662400,      6.002600 
    511,      1.672500,      6.002600 
    512,      1.673800,      6.002600 
    513,      1.681900,      6.008000 
    514,      1.683900,      6.013300 
    515,      1.690600,      6.013300 
    516,      1.694600,      6.013300 
    517,      1.700000,      6.018700 
    518,      1.705300,      6.024100 
    519,      1.709400,      6.024100 
    520,      1.716100,      6.029500 
    521,      1.718800,      6.029500 
    522,      1.728200,      6.034800 
    523,      1.728800,      6.034800 
    524,      1.736900,      6.040200 
    525,      1.740200,      6.040200 
    526,      1.746300,      6.045600 
    527,      1.750300,      6.045600 
    528,      1.756400,      6.050900 
    529,      1.759700,      6.050900 
    530,      1.765100,      6.056300 
    531,      1.772500,      6.056300 
    532,      1.775100,      6.061700 
    533,      1.781200,      6.061700 
    534,      1.783900,      6.061700 
    535,      1.793300,      6.067000 
    536,      1.793900,      6.067000 
    537,      1.803300,      6.072400 
    538,      1.805300,      6.077800 
    539,      1.812100,      6.077800 
    540,      1.816800,      6.077800 
    541,      1.822100,      6.083100 
    542,      1.825500,      6.083100 
    543,      1.830800,      6.088500 
    544,      1.838200,      6.088500 
    545,      1.838200,      6.093900 
    546,      1.847600,      6.093900 
    547,      1.848300,      6.099300 
    548,      1.856300,      6.104600 
    549,      1.859000,      6.104600 
    550,      1.866400,      6.104600 
    551,      1.871100,      6.110000 
    552,      1.875800,      6.110000 
    553,      1.881200,      6.115400 
    554,      1.885900,      6.115400 
    555,      1.891900,      6.115400 
    556,      1.895300,      6.120700 
    557,      1.902000,      6.120700 
    558,      1.904700,      6.126100 
    559,      1.912100,      6.131500 
    560,      1.913400,      6.131500 
    561,      1.922100,      6.131500 
    562,      1.925500,      6.136800 
    563,      1.931500,      6.136800 
    564,      1.935500,      6.142200 
    565,      1.940900,      6.142200 
    566,      1.945600,      6.142200 
    567,      1.951000,      6.147600 
    568,      1.957700,      6.152900 
    569,      1.959700,      6.152900 
    570,      1.968400,      6.158300 
    571,      1.969800,      6.158300 
    572,      1.979200,      6.158300 
    573,      1.980500,      6.163700 
    574,      1.987900,      6.163700 
    575,      1.991900,      6.169000 
    576,      1.997300,      6.169000 
    577,      2.002000,      6.169000 
    578,      2.007400,      6.174400 
    579,      2.012700,      6.179800 
    580,      2.016800,      6.179800 
    581,      2.024100,      6.179800 
    582,      2.027500,      6.185200 
    583,      2.034900,      6.185200 
    584,      2.035500,      6.190500 
    585,      2.044900,      6.190500 
    586,      2.046300,      6.190500 
    587,      2.054300,      6.195900 
    588,      2.057700,      6.195900 
    589,      2.062400,      6.201300 
    590,      2.067100,      6.201300 
    591,      2.072500,      6.206600 
    592,      2.077800,      6.206600 
    593,      2.081900,      6.212000 
    594,      2.089200,      6.212000 
    595,      2.091900,      6.212000 
    596,      2.100000,      6.217400 
    597,      2.102000,      6.217400 
    598,      2.111400,      6.222700 
    599,      2.112700,      6.222700 
    600,      2.119400,      6.228100 
    601,      2.123500,      6.228100 
    602,      2.128800,      6.233500 
    603,      2.134200,      6.228100 
    604,      2.138900,      6.233500 
    605,      2.144300,      6.238800 
    606,      2.147600,      6.238800 
    607,      2.155700,      6.244200 
    608,      2.159000,      6.244200 
    609,      2.166400,      6.244200 
    610,      2.167100,      6.244200 
    611,      2.176500,      6.249600 
    612,      2.179200,      6.249600 
    613,      2.185200,      6.255000 
    614,      2.189200,      6.255000 
    615,      2.194600,      6.260300 
    616,      2.199300,      6.260300 
    617,      2.205300,      6.265700 
    618,      2.210000,      6.265700 
    619,      2.214100,      6.265700 
    620,      2.220800,      6.271100 
    621,      2.224100,      6.271100 
    622,      2.231500,      6.276400 
    623,      2.232900,      6.276400 
    624,      2.242900,      6.276400 
    625,      2.244300,      6.281800 
    626,      2.251600,      6.281800 
    627,      2.255000,      6.281800 
    628,      2.261000,      6.287200 
    629,      2.265100,      6.287200 
    630,      2.270400,      6.292500 
    631,      2.275800,      6.292500 
    632,      2.280500,      6.292500 
    633,      2.285900,      6.297900 
    634,      2.289900,      6.297900 
    635,      2.297300,      6.297900 
    636,      2.298600,      6.303300 
    637,      2.308000,      6.308600 
    638,      2.309400,      6.308600 
    639,      2.318100,      6.308600 
    640,      2.320800,      6.314000 
    641,      2.326100,      6.314000 
    642,      2.330800,      6.314000 
    643,      2.335500,      6.319400 
    644,      2.341600,      6.319400 
    645,      2.346300,      6.324800 
    646,      2.352300,      6.324800 
    647,      2.355000,      6.330100 
    648,      2.363100,      6.330100 
    649,      2.365100,      6.330100 
    650,      2.373100,      6.330100 
    651,      2.374500,      6.335500 
    652,      2.383900,      6.340900 
    653,      2.385200,      6.335500 
    654,      2.393300,      6.340900 
    655,      2.397300,      6.340900 
    656,      2.404000,      6.346200 
    657,      2.406700,      6.346200 
    658,      2.412000,      6.351600 
    659,      2.417400,      6.351600 
    660,      2.422800,      6.351600 
    661,      2.429500,      6.357000 
    662,      2.432200,      6.357000 
    663,      2.440200,      6.357000 
    664,      2.441600,      6.362300 
    665,      2.449600,      6.362300 
    666,      2.452300,      6.367700 
    667,      2.460400,      6.367700 
    668,      2.461700,      6.367700 
    669,      2.469800,      6.373100 
    670,      2.473800,      6.373100 
    671,      2.479200,      6.378400 
    672,      2.483200,      6.378400 
    673,      2.488600,      6.378400 
    674,      2.493900,      6.378400 
    675,      2.498000,      6.383800 
    676,      2.503300,      6.383800 
    677,      2.508700,      6.383800 
    678,      2.515400,      6.389200 
    679,      2.518100,      6.394500 
    680,      2.527500,      6.394500 
    681,      2.527500,      6.394500 
    682,      2.535500,      6.399900 
    683,      2.536900,      6.399900 
    684,      2.546300,      6.399900 
    685,      2.547600,      6.399900 
    686,      2.555700,      6.405300 
    687,      2.558400,      6.405300 
    688,      2.565100,      6.410700 
    689,      2.570400,      6.410700 
    690,      2.575800,      6.416000 
    691,      2.579800,      6.416000 
    692,      2.585200,      6.416000 
    693,      2.591900,      6.416000 
    694,      2.594600,      6.421400 
    695,      2.604000,      6.421400 
    696,      2.604000,      6.426800 
    697,      2.612000,      6.426800 
    698,      2.613400,      6.426800 
    699,      2.622800,      6.432100 
    700,      2.625500,      6.432100 
    701,      2.633500,      6.437500 
    702,      2.634900,      6.437500 
    703,      2.642900,      6.437500 
    704,      2.645600,      6.437500 
    705,      2.651000,      6.442900 
    706,      2.656300,      6.442900 
    707,      2.660400,      6.442900 
    708,      2.667100,      6.448200 
    709,      2.669800,      6.448200 
    710,      2.676500,      6.448200 
    711,      2.679200,      6.453600 
    712,      2.688600,      6.453600 
    713,      2.689900,      6.459000 
    714,      2.697900,      6.453600 
    715,      2.700600,      6.459000 
    716,      2.707300,      6.459000 
    717,      2.711400,      6.464300 
    718,      2.718100,      6.464300 
    719,      2.722100,      6.464300 
    720,      2.727500,      6.469700 
    721,      2.732900,      6.469700 
    722,      2.738200,      6.469700 
    723,      2.743600,      6.475100 
    724,      2.746300,      6.475100 
    725,      2.754300,      6.480500 
    726,      2.757000,      6.475100 
    727,      2.765100,      6.480500 
    728,      2.766400,      6.480500 
    729,      2.794600,      6.491200 
    730,      2.820100,      6.501900 
    731,      2.844300,      6.507300 
    732,      2.872400,      6.518000 
    733,      2.896600,      6.523400 
    734,      2.920800,      6.534100 
    735,      2.951600,      6.544900 
    736,      2.973100,      6.550300 
    737,      2.997300,      6.561000 
    738,      3.026800,      6.566400 
    739,      3.051000,      6.571700 
    740,      3.075100,      6.582500 
    741,      3.103300,      6.593200 
    742,      3.128800,      6.598600 
    743,      3.153000,      6.609300 
    744,      3.179800,      6.614700 
    745,      3.204000,      6.620000 
    746,      3.229500,      6.630800 
    747,      3.256300,      6.636200 
    748,      3.280500,      6.641500 
    749,      3.308700,      6.652300 
    750,      3.332800,      6.657600 
    751,      3.358300,      6.663000 
    752,      3.386500,      6.673700 
    753,      3.409400,      6.679100 
    754,      3.436200,      6.684500 
    755,      3.463000,      6.689800 
    756,      3.487200,      6.700600 
    757,      3.515400,      6.706000 
    758,      3.540900,      6.711300 
    759,      3.565100,      6.722100 
    760,      3.593200,      6.727400 
    761,      3.617400,      6.732800 
    762,      3.642900,      6.738200 
    763,      3.669800,      6.748900 
    764,      3.693900,      6.748900 
    765,      3.722100,      6.759600 
    766,      3.746300,      6.765000 
    767,      3.773100,      6.770400 
    768,      3.802600,      6.775800 
    769,      3.826800,      6.786500 
    770,      3.853600,      6.791900 
    771,      3.879100,      6.797200 
    772,      3.904600,      6.802600 
    773,      3.934200,      6.808000 
    774,      3.958300,      6.813300 
    775,      3.985200,      6.818700 
    776,      4.010700,      6.824100 
    777,      4.034800,      6.829400 
    778,      4.067100,      6.834800 
    779,      4.087200,      6.840200 
    780,      4.116700,      6.845500 
    781,      4.143600,      6.850900 
    782,      4.166400,      6.856300 
    783,      4.197300,      6.861700 
    784,      4.220100,      6.867000 
    785,      4.248300,      6.872400 
    786,      4.275100,      6.877800 
    787,      4.299300,      6.883100 
    788,      4.330100,      6.888500 
    789,      4.353000,      6.893900 
    790,      4.381100,      6.899200 
    791,      4.408000,      6.904600 
    792,      4.432200,      6.910000 
    793,      4.463000,      6.915300 
    794,      4.487200,      6.915300 
    795,      4.515400,      6.920700 
    796,      4.539500,      6.926100 
    797,      4.566400,      6.931500 
    798,      4.595900,      6.936800 
    799,      4.620100,      6.942200 
    800,      4.648300,      6.942200 
    801,      4.675100,      6.952900 
    802,      4.702000,      6.952900 
    803,      4.730100,      6.958300 
    804,      4.755000,      6.963700 
    805,      4.785200,      6.969000 
    806,      4.812000,      6.969000 
    807,      4.838900,      6.974400 
    808,      4.865700,      6.979800 
    809,      4.892600,      6.985100 
    810,      4.922800,      6.985100 
    811,      4.946200,      6.995900 
    812,      4.976400,      6.995900 
    813,      4.999900,      7.001200 
    814,      5.030100,      7.006600 
    815,      5.057000,      7.006600 
    816,      5.083800,      7.012000 
    817,      5.110700,      7.012000 
    818,      5.137500,      7.017400 
    819,      5.167700,      7.022700 
    820,      5.191200,      7.028100 
    821,      5.224800,      7.028100 
    822,      5.248300,      7.033500 
    823,      5.275100,      7.038800 
    824,      5.305300,      7.038800 
    825,      5.332100,      7.044200 
    826,      5.359000,      7.049600 
    827,      5.385800,      7.049600 
    828,      5.416000,      7.054900 
    829,      5.439500,      7.060300 
    830,      5.473100,      7.060300 
    831,      5.496600,      7.065700 
    832,      5.526800,      7.065700 
    833,      5.553600,      7.071100 
    834,      5.580500,      7.076400 
    835,      5.610700,      7.076400 
    836,      5.637500,      7.081800 
    837,      5.667700,      7.081800 
    838,      5.691200,      7.087200 
    839,      5.724800,      7.087200 
    840,      5.748200,      7.092500 
    841,      5.778400,      7.092500 
    842,      5.805300,      7.097900 
    843,      5.835500,      7.097900 
    844,      5.859000,      7.103300 
    845,      5.892500,      7.103300 
    846,      5.916000,      7.108600 
    847,      5.946200,      7.114000 
    848,      5.973100,      7.114000 
    849,      6.003300,      7.114000 
    850,      6.030100,      7.119400 
    851,      6.060300,      7.119400 
    852,      6.087200,      7.124700 
    853,      6.117400,      7.130100 
    854,      6.147600,      7.124700 
    855,      6.171100,      7.130100 
    856,      6.204600,      7.130100 
    857,      6.228100,      7.135500 
    858,      6.261700,      7.135500 
    859,      6.285200,      7.140800 
    860,      6.318700,      7.146200 
    861,      6.345600,      7.146200 
    862,      6.375800,      7.146200 
    863,      6.402600,      7.146200 
    864,      6.432800,      7.151600 
    865,      6.459600,      7.151600 
    866,      6.493200,      7.157000 
    867,      6.520100,      7.157000 
    868,      6.550200,      7.157000 
    869,      6.577100,      7.162300 
    870,      6.607300,      7.167700 
    871,      6.637500,      7.167700 
    872,      6.664300,      7.167700 
    873,      6.694500,      7.167700 
    874,      6.724700,      7.167700 
