    144,      0.055700,      4.155700 
    145,      0.059730,      4.177100 
    146,      0.058390,      4.198600 
    147,      0.060400,      4.220100 
    148,      0.061070,      4.246900 
    149,      0.059060,      4.263000 
    150,      0.063750,      4.289900 
    151,      0.062420,      4.311400 
    152,      0.063750,      4.327500 
    153,      0.064430,      4.354300 
    154,      0.063750,      4.370400 
    155,      0.069790,      4.391900 
    156,      0.069120,      4.413400 
    157,      0.070470,      4.434800 
    158,      0.072480,      4.456300 
    159,      0.070470,      4.477800 
    160,      0.075160,      4.493900 
    161,      0.075160,      4.515400 
    162,      0.075830,      4.531500 
    163,      0.079860,      4.553000 
    164,      0.077180,      4.574400 
    165,      0.080540,      4.590500 
    166,      0.079860,      4.612000 
    167,      0.080540,      4.628100 
    168,      0.083220,      4.644200 
    169,      0.079860,      4.665700 
    170,      0.083220,      4.681800 
    171,      0.083890,      4.697900 
    172,      0.083890,      4.714000 
    173,      0.087920,      4.730100 
    174,      0.085900,      4.746200 
    175,      0.089930,      4.762400 
    176,      0.090600,      4.778500 
    177,      0.089260,      4.794600 
    178,      0.096640,      4.805300 
    179,      0.092620,      4.821400 
    180,      0.095300,      4.837500 
    181,      0.096640,      4.853600 
    182,      0.095300,      4.864400 
    183,      0.101340,      4.880500 
    184,      0.101340,      4.891200 
    185,      0.102680,      4.902000 
    186,      0.105370,      4.912700 
    187,      0.103350,      4.923400 
    188,      0.110070,      4.939500 
    189,      0.108720,      4.950300 
    190,      0.110740,      4.955600 
    191,      0.114760,      4.966400 
    192,      0.113420,      4.977100 
    193,      0.117440,      4.987900 
    194,      0.119460,      4.998600 
    195,      0.120800,      5.009300 
    196,      0.124160,      5.014700 
    197,      0.122820,      5.025400 
    198,      0.127520,      5.030800 
    199,      0.128190,      5.041500 
    200,      0.129520,      5.046900 
    201,      0.135570,      5.057700 
    202,      0.134220,      5.063000 
    203,      0.137580,      5.068400 
    204,      0.140270,      5.079100 
    205,      0.140940,      5.084500 
    206,      0.146970,      5.089900 
    207,      0.146970,      5.095200 
    208,      0.150330,      5.106000 
    209,      0.152350,      5.106000 
    210,      0.152350,      5.111300 
    211,      0.157710,      5.122100 
    212,      0.159060,      5.127500 
    213,      0.161740,      5.132800 
    214,      0.165100,      5.132800 
    215,      0.165100,      5.138200 
    216,      0.171800,      5.143600 
    217,      0.173150,      5.148900 
    218,      0.174490,      5.154300 
    219,      0.179190,      5.159700 
    220,      0.179190,      5.165000 
    221,      0.183210,      5.170400 
    222,      0.185900,      5.170400 
    223,      0.187250,      5.175800 
    224,      0.193290,      5.181100 
    225,      0.191270,      5.181100 
    226,      0.196640,      5.186500 
    227,      0.198650,      5.191900 
    228,      0.200000,      5.191900 
    229,      0.206030,      5.197200 
    230,      0.204020,      5.202600 
    231,      0.208720,      5.202600 
    232,      0.212080,      5.208000 
    233,      0.211400,      5.208000 
    234,      0.218790,      5.213400 
    235,      0.218120,      5.218700 
    236,      0.221470,      5.218700 
    237,      0.224830,      5.224100 
    238,      0.224160,      5.229500 
    239,      0.230860,      5.229500 
    240,      0.230860,      5.234800 
    241,      0.240260,      5.240200 
    242,      0.244290,      5.245600 
    243,      0.249660,      5.250900 
    244,      0.253690,      5.256300 
    245,      0.259730,      5.261700 
    246,      0.268450,      5.267000 
    247,      0.271800,      5.272400 
    248,      0.276510,      5.277800 
    249,      0.283220,      5.283200 
    250,      0.289930,      5.283200 
    251,      0.297980,      5.288500 
    252,      0.302680,      5.293900 
    253,      0.304690,      5.299300 
    254,      0.312740,      5.304600 
    255,      0.320800,      5.310000 
    256,      0.326170,      5.310000 
    257,      0.330870,      5.315400 
    258,      0.336230,      5.320700 
    259,      0.342950,      5.326100 
    260,      0.350330,      5.331500 
    261,      0.353690,      5.331500 
    262,      0.357710,      5.336800 
    263,      0.365100,      5.342200 
    264,      0.373820,      5.347600 
    265,      0.378510,      5.347600 
    266,      0.383220,      5.353000 
    267,      0.388580,      5.358300 
    268,      0.397980,      5.363700 
    269,      0.406040,      5.363700 
    270,      0.408720,      5.369100 
    271,      0.412750,      5.374400 
    272,      0.419460,      5.379800 
    273,      0.426840,      5.379800 
    274,      0.434220,      5.385200 
    275,      0.438920,      5.390500 
    276,      0.442940,      5.395900 
    277,      0.451670,      5.395900 
    278,      0.456370,      5.401300 
    279,      0.461730,      5.401300 
    280,      0.466430,      5.406600 
    281,      0.470460,      5.412000 
    282,      0.477850,      5.417400 
    283,      0.485900,      5.422700 
    284,      0.491260,      5.422700 
    285,      0.495300,      5.428100 
    286,      0.500660,      5.428100 
    287,      0.509390,      5.433500 
    288,      0.516100,      5.438900 
    289,      0.519460,      5.438900 
    290,      0.523480,      5.444200 
    291,      0.528850,      5.449600 
    292,      0.536910,      5.455000 
    293,      0.544290,      5.455000 
    294,      0.548320,      5.460300 
    295,      0.553680,      5.460300 
    296,      0.560400,      5.465700 
    297,      0.568440,      5.471100 
    298,      0.573140,      5.476400 
    299,      0.577170,      5.476400 
    300,      0.580520,      5.481800 
    301,      0.587910,      5.487200 
    302,      0.594620,      5.487200 
    303,      0.599320,      5.492500 
    304,      0.604020,      5.497900 
    305,      0.608720,      5.497900 
    306,      0.616770,      5.503300 
    307,      0.624820,      5.508600 
    308,      0.628170,      5.508600 
    309,      0.631540,      5.514000 
    310,      0.639580,      5.519400 
    311,      0.647640,      5.524800 
    312,      0.654350,      5.524800 
    313,      0.657700,      5.530100 
    314,      0.661740,      5.535500 
    315,      0.669790,      5.535500 
    316,      0.677840,      5.535500 
    317,      0.681190,      5.540900 
    318,      0.684550,      5.546200 
    319,      0.689250,      5.551600 
    320,      0.696640,      5.551600 
    321,      0.706030,      5.557000 
    322,      0.709390,      5.562300 
    323,      0.713410,      5.562300 
    324,      0.720120,      5.567700 
    325,      0.727510,      5.567700 
    326,      0.734880,      5.573100 
    327,      0.738240,      5.578400 
    328,      0.742940,      5.578400 
    329,      0.750320,      5.583800 
    330,      0.757040,      5.583800 
    331,      0.762400,      5.589200 
    332,      0.766430,      5.594600 
    333,      0.771130,      5.594600 
    334,      0.779850,      5.599900 
    335,      0.786570,      5.605300 
    336,      0.790590,      5.610700 
    337,      0.793950,      5.610700 
    338,      0.800660,      5.616000 
    339,      0.807370,      5.616000 
    340,      0.814080,      5.621400 
    341,      0.818110,      5.626800 
    342,      0.820790,      5.626800 
    343,      0.828840,      5.632100 
    344,      0.835560,      5.637500 
    345,      0.840930,      5.637500 
    346,      0.844950,      5.642900 
    347,      0.848980,      5.642900 
    348,      0.857030,      5.648200 
    349,      0.863740,      5.648200 
    350,      0.867770,      5.653600 
    351,      0.871800,      5.659000 
    352,      0.876500,      5.659000 
    353,      0.883880,      5.664400 
    354,      0.890590,      5.669700 
    355,      0.893950,      5.669700 
    356,      0.897300,      5.675100 
    357,      0.904010,      5.675100 
    358,      0.912740,      5.680500 
    359,      0.916100,      5.685800 
    360,      0.922130,      5.685800 
    361,      0.925490,      5.691200 
    362,      0.933550,      5.696600 
    363,      0.940920,      5.696600 
    364,      0.944280,      5.701900 
    365,      0.948310,      5.701900 
    366,      0.955020,      5.707300 
    367,      0.961730,      5.712700 
    368,      0.967770,      5.718000 
    369,      0.973140,      5.718000 
    370,      0.975830,      5.718000 
    371,      0.983880,      5.723400 
    372,      0.991260,      5.728800 
    373,      0.995280,      5.728800 
    374,      1.000700,      5.734200 
    375,      1.003300,      5.734200 
    376,      1.011400,      5.739500 
    377,      1.018100,      5.744900 
    378,      1.023500,      5.744900 
    379,      1.027500,      5.744900 
    380,      1.030900,      5.750300 
    381,      1.038900,      5.755600 
    382,      1.046300,      5.755600 
    383,      1.051000,      5.761000 
    384,      1.053700,      5.766400 
    385,      1.060400,      5.766400 
    386,      1.068400,      5.771700 
    387,      1.074500,      5.771700 
    388,      1.077800,      5.777100 
    389,      1.081200,      5.782500 
    390,      1.089200,      5.782500 
    391,      1.094600,      5.787800 
    392,      1.099300,      5.787800 
    393,      1.103300,      5.793200 
    394,      1.107400,      5.793200 
    395,      1.114700,      5.798600 
    396,      1.121500,      5.804000 
    397,      1.126800,      5.804000 
    398,      1.130900,      5.809300 
    399,      1.135600,      5.809300 
    400,      1.142900,      5.814700 
    401,      1.149600,      5.814700 
    402,      1.153700,      5.820000 
    403,      1.157700,      5.820000 
    404,      1.163100,      5.825400 
    405,      1.169800,      5.830800 
    406,      1.177800,      5.830800 
    407,      1.181200,      5.836200 
    408,      1.185200,      5.836200 
    409,      1.193300,      5.841500 
    410,      1.199300,      5.841500 
    411,      1.205400,      5.846900 
    412,      1.209400,      5.852300 
    413,      1.214100,      5.852300 
    414,      1.220100,      5.857600 
    415,      1.227500,      5.857600 
    416,      1.232200,      5.863000 
    417,      1.236900,      5.863000 
    418,      1.239600,      5.868400 
    419,      1.247600,      5.873800 
    420,      1.254300,      5.873800 
    421,      1.259000,      5.873800 
    422,      1.263700,      5.879100 
    423,      1.268400,      5.884500 
    424,      1.275800,      5.884500 
    425,      1.283200,      5.889900 
    426,      1.286600,      5.895200 
    427,      1.289900,      5.895200 
    428,      1.296000,      5.895200 
    429,      1.302000,      5.900600 
    430,      1.310100,      5.900600 
    431,      1.313400,      5.906000 
    432,      1.316800,      5.906000 
    433,      1.324100,      5.911300 
    434,      1.331500,      5.916700 
    435,      1.336900,      5.916700 
    436,      1.340900,      5.916700 
    437,      1.343600,      5.922100 
    438,      1.350300,      5.927400 
    439,      1.357700,      5.927400 
    440,      1.363700,      5.927400 
    441,      1.366400,      5.932800 
    442,      1.371100,      5.932800 
    443,      1.377800,      5.938200 
    444,      1.385200,      5.943500 
    445,      1.389900,      5.943500 
    446,      1.393300,      5.948900 
    447,      1.398000,      5.948900 
    448,      1.405400,      5.954300 
    449,      1.412100,      5.954300 
    450,      1.415400,      5.959700 
    451,      1.418100,      5.959700 
    452,      1.425500,      5.965000 
    453,      1.432200,      5.965000 
    454,      1.438900,      5.965000 
    455,      1.443600,      5.970400 
    456,      1.446300,      5.975800 
    457,      1.453000,      5.981100 
    458,      1.461700,      5.981100 
    459,      1.465100,      5.981100 
    460,      1.469100,      5.986500 
    461,      1.474500,      5.986500 
    462,      1.480500,      5.991900 
    463,      1.489200,      5.991900 
    464,      1.492600,      5.997200 
    465,      1.495300,      5.997200 
    466,      1.502700,      6.002600 
    467,      1.508000,      6.002600 
    468,      1.514700,      6.002600 
    469,      1.518800,      6.008000 
    470,      1.522100,      6.013300 
    471,      1.527500,      6.013300 
    472,      1.535600,      6.018700 
    473,      1.542900,      6.018700 
    474,      1.544900,      6.018700 
    475,      1.548300,      6.024100 
    476,      1.555000,      6.029500 
    477,      1.562400,      6.029500 
    478,      1.567800,      6.029500 
    479,      1.571100,      6.034800 
    480,      1.575100,      6.034800 
    481,      1.582500,      6.040200 
    482,      1.589900,      6.040200 
    483,      1.593900,      6.045600 
    484,      1.598000,      6.045600 
    485,      1.602700,      6.050900 
    486,      1.610000,      6.050900 
    487,      1.616800,      6.056300 
    488,      1.620800,      6.056300 
    489,      1.624100,      6.061700 
    490,      1.631500,      6.061700 
    491,      1.637600,      6.067000 
    492,      1.644300,      6.072400 
    493,      1.648300,      6.067000 
    494,      1.651000,      6.072400 
    495,      1.659700,      6.077800 
    496,      1.665800,      6.077800 
    497,      1.671100,      6.077800 
    498,      1.675800,      6.083100 
    499,      1.679200,      6.083100 
    500,      1.686600,      6.088500 
    501,      1.694600,      6.088500 
    502,      1.698000,      6.093900 
    503,      1.702000,      6.093900 
    504,      1.705300,      6.099300 
    505,      1.713400,      6.099300 
    506,      1.720100,      6.104600 
    507,      1.723500,      6.104600 
    508,      1.726800,      6.104600 
    509,      1.733500,      6.110000 
    510,      1.740200,      6.110000 
    511,      1.747600,      6.115400 
    512,      1.750300,      6.115400 
    513,      1.754300,      6.120700 
    514,      1.761000,      6.126100 
    515,      1.769100,      6.126100 
    516,      1.773800,      6.126100 
    517,      1.777800,      6.126100 
    518,      1.782500,      6.131500 
    519,      1.788600,      6.131500 
    520,      1.797300,      6.136800 
    521,      1.802000,      6.136800 
    522,      1.805300,      6.142200 
    523,      1.809400,      6.142200 
    524,      1.816100,      6.142200 
    525,      1.822800,      6.147600 
    526,      1.826100,      6.152900 
    527,      1.830200,      6.152900 
    528,      1.836200,      6.152900 
    529,      1.842300,      6.158300 
    530,      1.849600,      6.158300 
    531,      1.852300,      6.163700 
    532,      1.856300,      6.163700 
    533,      1.863700,      6.163700 
    534,      1.871100,      6.169000 
    535,      1.876500,      6.169000 
    536,      1.880500,      6.174400 
    537,      1.884500,      6.174400 
    538,      1.891900,      6.179800 
    539,      1.899300,      6.179800 
    540,      1.903300,      6.179800 
    541,      1.908700,      6.185200 
    542,      1.912100,      6.185200 
    543,      1.919400,      6.190500 
    544,      1.926800,      6.190500 
    545,      1.930800,      6.190500 
    546,      1.934200,      6.195900 
    547,      1.938200,      6.195900 
    548,      1.945600,      6.201300 
    549,      1.953000,      6.201300 
    550,      1.955700,      6.201300 
    551,      1.958400,      6.206600 
    552,      1.965700,      6.206600 
    553,      1.971800,      6.212000 
    554,      1.979800,      6.212000 
    555,      1.983200,      6.212000 
    556,      1.985900,      6.217400 
    557,      1.992600,      6.222700 
    558,      1.998600,      6.222700 
    559,      2.004700,      6.222700 
    560,      2.009400,      6.228100 
    561,      2.011400,      6.228100 
    562,      2.020100,      6.233500 
    563,      2.027500,      6.233500 
    564,      2.032200,      6.233500 
    565,      2.036900,      6.238800 
    566,      2.040900,      6.238800 
    567,      2.049000,      6.238800 
    568,      2.055700,      6.244200 
    569,      2.058400,      6.244200 
    570,      2.063100,      6.249600 
    571,      2.067100,      6.249600 
    572,      2.074500,      6.255000 
    573,      2.081900,      6.255000 
    574,      2.084500,      6.255000 
    575,      2.087900,      6.255000 
    576,      2.094600,      6.260300 
    577,      2.102000,      6.265700 
    578,      2.108700,      6.265700 
    579,      2.112000,      6.265700 
    580,      2.116800,      6.271100 
    581,      2.124100,      6.271100 
    582,      2.129500,      6.271100 
    583,      2.136900,      6.276400 
    584,      2.139600,      6.276400 
    585,      2.142200,      6.276400 
    586,      2.150300,      6.281800 
    587,      2.158400,      6.281800 
    588,      2.163700,      6.281800 
    589,      2.167800,      6.287200 
    590,      2.171100,      6.287200 
    591,      2.177800,      6.292500 
    592,      2.184500,      6.292500 
    593,      2.189200,      6.297900 
    594,      2.192600,      6.297900 
    595,      2.197300,      6.297900 
    596,      2.203300,      6.303300 
    597,      2.212100,      6.303300 
    598,      2.214100,      6.303300 
    599,      2.217400,      6.308600 
    600,      2.224800,      6.308600 
    601,      2.231500,      6.314000 
    602,      2.238900,      6.314000 
    603,      2.242900,      6.314000 
    604,      2.245600,      6.319400 
    605,      2.253000,      6.319400 
    606,      2.259700,      6.319400 
    607,      2.265100,      6.324800 
    608,      2.269800,      6.324800 
    609,      2.273100,      6.324800 
    610,      2.279800,      6.330100 
    611,      2.287900,      6.330100 
    612,      2.290600,      6.330100 
    613,      2.295900,      6.335500 
    614,      2.299300,      6.335500 
    615,      2.305300,      6.340900 
    616,      2.313400,      6.340900 
    617,      2.316100,      6.340900 
    618,      2.320100,      6.346200 
    619,      2.325500,      6.346200 
    620,      2.332200,      6.346200 
    621,      2.339600,      6.351600 
    622,      2.342300,      6.351600 
    623,      2.346900,      6.351600 
    624,      2.354300,      6.357000 
    625,      2.359700,      6.357000 
    626,      2.367100,      6.362300 
    627,      2.371100,      6.362300 
    628,      2.374500,      6.362300 
    629,      2.382500,      6.367700 
    630,      2.387900,      6.367700 
    631,      2.394600,      6.373100 
    632,      2.398600,      6.367700 
    633,      2.401300,      6.373100 
    634,      2.408000,      6.373100 
    635,      2.416100,      6.373100 
    636,      2.421400,      6.378400 
    637,      2.425500,      6.378400 
    638,      2.429500,      6.383800 
    639,      2.436200,      6.383800 
    640,      2.442900,      6.383800 
    641,      2.446900,      6.389200 
    642,      2.449600,      6.389200 
    643,      2.455000,      6.394500 
    644,      2.461700,      6.394500 
    645,      2.469800,      6.394500 
    646,      2.473800,      6.394500 
    647,      2.476500,      6.394500 
    648,      2.481800,      6.399900 
    649,      2.489900,      6.399900 
    650,      2.495300,      6.405300 
    651,      2.499300,      6.405300 
    652,      2.503300,      6.410700 
    653,      2.511400,      6.410700 
    654,      2.518100,      6.416000 
    655,      2.522100,      6.410700 
    656,      2.527500,      6.416000 
    657,      2.531500,      6.416000 
    658,      2.538200,      6.416000 
    659,      2.546300,      6.421400 
    660,      2.550300,      6.421400 
    661,      2.553000,      6.421400 
    662,      2.557000,      6.426800 
    663,      2.563700,      6.421400 
    664,      2.570400,      6.426800 
    665,      2.574500,      6.426800 
    666,      2.577100,      6.432100 
    667,      2.583900,      6.432100 
    668,      2.590600,      6.437500 
    669,      2.598600,      6.437500 
    670,      2.601300,      6.437500 
    671,      2.605300,      6.442900 
    672,      2.613400,      6.448200 
    673,      2.620100,      6.448200 
    674,      2.625500,      6.448200 
    675,      2.629500,      6.448200 
    676,      2.632200,      6.448200 
    677,      2.640200,      6.448200 
    678,      2.648300,      6.453600 
    679,      2.652300,      6.453600 
    680,      2.656300,      6.453600 
    681,      2.659000,      6.459000 
    682,      2.667100,      6.459000 
    683,      2.675100,      6.459000 
    684,      2.679200,      6.464300 
    685,      2.681800,      6.464300 
    686,      2.687200,      6.464300 
    687,      2.693900,      6.469700 
    688,      2.700600,      6.469700 
    689,      2.703300,      6.469700 
    690,      2.707300,      6.475100 
    691,      2.712700,      6.475100 
    692,      2.719400,      6.475100 
    693,      2.727500,      6.480500 
    694,      2.731500,      6.480500 
    695,      2.734200,      6.480500 
    696,      2.742200,      6.485800 
    697,      2.747600,      6.485800 
    698,      2.755700,      6.485800 
    699,      2.758400,      6.485800 
    700,      2.762400,      6.491200 
    701,      2.769100,      6.491200 
    702,      2.775800,      6.496600 
    703,      2.782500,      6.496600 
    704,      2.786500,      6.496600 
    705,      2.789200,      6.496600 
    706,      2.795900,      6.501900 
    707,      2.802600,      6.501900 
    708,      2.808000,      6.501900 
    709,      2.812000,      6.501900 
    710,      2.814700,      6.507300 
    711,      2.822800,      6.507300 
    712,      2.849600,      6.518000 
    713,      2.877800,      6.523400 
    714,      2.906000,      6.528800 
    715,      2.934200,      6.539500 
    716,      2.961000,      6.544900 
    717,      2.989200,      6.555600 
    718,      3.016100,      6.561000 
    719,      3.040200,      6.571700 
    720,      3.067100,      6.577100 
    721,      3.096600,      6.582500 
    722,      3.122100,      6.593200 
    723,      3.150300,      6.598600 
    724,      3.177100,      6.603900 
    725,      3.205300,      6.614700 
    726,      3.232200,      6.620000 
    727,      3.257700,      6.625400 
    728,      3.284500,      6.636200 
    729,      3.312700,      6.641500 
    730,      3.342200,      6.646900 
    731,      3.367700,      6.652300 
    732,      3.395900,      6.663000 
    733,      3.424100,      6.668400 
    734,      3.452300,      6.673700 
    735,      3.480500,      6.679100 
    736,      3.507300,      6.684500 
    737,      3.535500,      6.689800 
    738,      3.563700,      6.695200 
    739,      3.591900,      6.706000 
    740,      3.620100,      6.711300 
    741,      3.646900,      6.716700 
    742,      3.673800,      6.722100 
    743,      3.700600,      6.727400 
    744,      3.728800,      6.732800 
    745,      3.755700,      6.738200 
    746,      3.782500,      6.743500 
    747,      3.809300,      6.748900 
    748,      3.837500,      6.754300 
    749,      3.865700,      6.759600 
    750,      3.893900,      6.765000 
    751,      3.920800,      6.770400 
    752,      3.947600,      6.775800 
    753,      3.975800,      6.781100 
    754,      4.002600,      6.786500 
    755,      4.030800,      6.791900 
    756,      4.059000,      6.797200 
    757,      4.087200,      6.802600 
    758,      4.114000,      6.808000 
    759,      4.142200,      6.813300 
    760,      4.171800,      6.818700 
    761,      4.198600,      6.824100 
    762,      4.226800,      6.829400 
    763,      4.253600,      6.829400 
    764,      4.283200,      6.840200 
    765,      4.311300,      6.840200 
    766,      4.339500,      6.845500 
    767,      4.367700,      6.850900 
    768,      4.395900,      6.856300 
    769,      4.424100,      6.861700 
    770,      4.452300,      6.867000 
    771,      4.479100,      6.872400 
    772,      4.508700,      6.872400 
    773,      4.536900,      6.877800 
    774,      4.566400,      6.883100 
    775,      4.594600,      6.883100 
    776,      4.624100,      6.893900 
    777,      4.652300,      6.893900 
    778,      4.680500,      6.899200 
    779,      4.710000,      6.904600 
    780,      4.736900,      6.904600 
    781,      4.768400,      6.910000 
    782,      4.795200,      6.915300 
    783,      4.822100,      6.920700 
    784,      4.852300,      6.920700 
    785,      4.882500,      6.926100 
    786,      4.912700,      6.931500 
    787,      4.939500,      6.936800 
    788,      4.969700,      6.936800 
    789,      4.996600,      6.942200 
    790,      5.026800,      6.947600 
    791,      5.053600,      6.947600 
    792,      5.080500,      6.952900 
    793,      5.110700,      6.952900 
    794,      5.140900,      6.958300 
    795,      5.171100,      6.963700 
    796,      5.197900,      6.963700 
    797,      5.228100,      6.969000 
    798,      5.255000,      6.974400 
    799,      5.285200,      6.974400 
    800,      5.315400,      6.979800 
    801,      5.342200,      6.979800 
    802,      5.372400,      6.985100 
    803,      5.399300,      6.990500 
    804,      5.429500,      6.990500 
    805,      5.459700,      6.995900 
    806,      5.486500,      6.995900 
    807,      5.513400,      7.001200 
    808,      5.543600,      7.001200 
    809,      5.573700,      7.006600 
    810,      5.600600,      7.006600 
    811,      5.630800,      7.012000 
    812,      5.661000,      7.017400 
    813,      5.691200,      7.017400 
    814,      5.721400,      7.017400 
    815,      5.748200,      7.022700 
    816,      5.778400,      7.022700 
    817,      5.808700,      7.028100 
    818,      5.838900,      7.028100 
    819,      5.869100,      7.033500 
    820,      5.895900,      7.033500 
    821,      5.926100,      7.033500 
    822,      5.956300,      7.038800 
    823,      5.986500,      7.038800 
    824,      6.016700,      7.044200 
    825,      6.046900,      7.044200 
    826,      6.073700,      7.049600 
    827,      6.103900,      7.049600 
    828,      6.134100,      7.054900 
    829,      6.164400,      7.054900 
    830,      6.191200,      7.054900 
    831,      6.221400,      7.060300 
    832,      6.251600,      7.060300 
    833,      6.281800,      7.060300 
    834,      6.312000,      7.065700 
    835,      6.342200,      7.065700 
    836,      6.372400,      7.071100 
    837,      6.399200,      7.071100 
    838,      6.432800,      7.071100 
    839,      6.463000,      7.076400 
    840,      6.493200,      7.076400 
    841,      6.523400,      7.076400 
    842,      6.553600,      7.081800 
    843,      6.583800,      7.081800 
    844,      6.614000,      7.087200 
    845,      6.644200,      7.087200 
    846,      6.674400,      7.087200 
    847,      6.704600,      7.092500 
    848,      6.734800,      7.092500 
    849,      6.765000,      7.092500 
    850,      6.795200,      7.092500 
    851,      6.825400,      7.097900 
    852,      6.855600,      7.097900 
    853,      6.885800,      7.097900 
    854,      6.919400,      7.103300 
    855,      6.946200,      7.103300 
    856,      6.979800,      7.103300 
    857,      7.010000,      7.108600 
    858,      7.040200,      7.108600 
    859,      7.070400,      7.108600 
    860,      7.100600,      7.108600 
    861,      7.130800,      7.114000 
    862,      7.164300,      7.114000 
    863,      7.194500,      7.114000 
    864,      7.224700,      7.119400 
    865,      7.258300,      7.119400 
    866,      7.285100,      7.119400 
    867,      7.318700,      7.119400 
    868,      7.348900,      7.119400 
    869,      7.379100,      7.124700 
    870,      7.409300,      7.124700 
    871,      7.442900,      7.124700 
    872,      7.473100,      7.124700 
    873,      7.506600,      7.124700 
    874,      7.536800,      7.124700 
