    228,      0.253010,      4.993200 
    229,      0.257710,      4.993200 
    230,      0.259730,      4.998600 
    231,      0.260390,      4.998600 
    232,      0.265100,      5.004000 
    233,      0.268450,      5.004000 
    234,      0.271140,      5.004000 
    235,      0.273150,      5.009300 
    236,      0.278510,      5.014700 
    237,      0.279190,      5.014700 
    238,      0.283220,      5.020100 
    239,      0.285230,      5.020100 
    240,      0.287240,      5.025400 
    241,      0.293960,      5.030800 
    242,      0.298650,      5.036200 
    243,      0.304690,      5.036200 
    244,      0.310060,      5.041500 
    245,      0.316100,      5.046900 
    246,      0.321470,      5.052300 
    247,      0.326170,      5.057700 
    248,      0.332210,      5.063000 
    249,      0.336230,      5.068400 
    250,      0.344960,      5.073800 
    251,      0.346980,      5.079100 
    252,      0.355700,      5.084500 
    253,      0.358380,      5.089900 
    254,      0.367110,      5.089900 
    255,      0.369790,      5.095200 
    256,      0.378510,      5.100600 
    257,      0.380530,      5.106000 
    258,      0.389930,      5.111300 
    259,      0.392610,      5.116700 
    260,      0.399990,      5.122100 
    261,      0.402680,      5.127500 
    262,      0.410730,      5.127500 
    263,      0.415430,      5.132800 
    264,      0.422140,      5.138200 
    265,      0.427510,      5.143600 
    266,      0.432880,      5.143600 
    267,      0.438920,      5.154300 
    268,      0.443620,      5.154300 
    269,      0.451000,      5.159700 
    270,      0.455020,      5.165000 
    271,      0.461730,      5.170400 
    272,      0.465770,      5.170400 
    273,      0.472480,      5.175800 
    274,      0.476500,      5.181100 
    275,      0.482540,      5.186500 
    276,      0.486570,      5.191900 
    277,      0.494620,      5.197200 
    278,      0.495970,      5.197200 
    279,      0.506030,      5.202600 
    280,      0.507380,      5.208000 
    281,      0.516770,      5.213400 
    282,      0.518790,      5.218700 
    283,      0.526830,      5.218700 
    284,      0.529520,      5.224100 
    285,      0.538240,      5.229500 
    286,      0.542270,      5.234800 
    287,      0.549650,      5.234800 
    288,      0.552340,      5.240200 
    289,      0.559720,      5.245600 
    290,      0.563750,      5.250900 
    291,      0.571130,      5.256300 
    292,      0.575830,      5.256300 
    293,      0.581200,      5.267000 
    294,      0.584550,      5.267000 
    295,      0.589250,      5.272400 
    296,      0.595970,      5.277800 
    297,      0.600660,      5.283200 
    298,      0.605360,      5.283200 
    299,      0.610730,      5.288500 
    300,      0.618110,      5.293900 
    301,      0.622810,      5.293900 
    302,      0.628850,      5.299300 
    303,      0.633540,      5.304600 
    304,      0.640260,      5.310000 
    305,      0.643620,      5.310000 
    306,      0.651000,      5.315400 
    307,      0.654350,      5.320700 
    308,      0.661060,      5.326100 
    309,      0.665090,      5.326100 
    310,      0.673150,      5.336800 
    311,      0.674480,      5.336800 
    312,      0.683880,      5.336800 
    313,      0.684550,      5.342200 
    314,      0.694620,      5.347600 
    315,      0.695290,      5.353000 
    316,      0.702680,      5.353000 
    317,      0.706030,      5.363700 
    318,      0.714080,      5.363700 
    319,      0.716770,      5.369100 
    320,      0.725490,      5.374400 
    321,      0.728180,      5.374400 
    322,      0.736900,      5.379800 
    323,      0.739590,      5.385200 
    324,      0.746290,      5.390500 
    325,      0.751000,      5.395900 
    326,      0.757040,      5.395900 
    327,      0.761730,      5.401300 
    328,      0.767100,      5.401300 
    329,      0.772470,      5.406600 
    330,      0.777840,      5.412000 
    331,      0.781870,      5.417400 
    332,      0.787240,      5.417400 
    333,      0.793950,      5.422700 
    334,      0.797970,      5.428100 
    335,      0.804690,      5.433500 
    336,      0.809390,      5.433500 
    337,      0.816100,      5.438900 
    338,      0.820790,      5.444200 
    339,      0.826830,      5.449600 
    340,      0.829520,      5.449600 
    341,      0.838240,      5.455000 
    342,      0.840930,      5.455000 
    343,      0.847640,      5.460300 
    344,      0.851670,      5.465700 
    345,      0.858380,      5.471100 
    346,      0.861060,      5.471100 
    347,      0.868450,      5.476400 
    348,      0.870450,      5.476400 
    349,      0.878510,      5.481800 
    350,      0.879850,      5.487200 
    351,      0.889250,      5.492500 
    352,      0.889920,      5.492500 
    353,      0.901330,      5.497900 
    354,      0.902000,      5.503300 
    355,      0.910730,      5.503300 
    356,      0.912740,      5.508600 
    357,      0.921460,      5.514000 
    358,      0.923470,      5.514000 
    359,      0.930860,      5.519400 
    360,      0.934220,      5.524800 
    361,      0.941590,      5.530100 
    362,      0.944280,      5.530100 
    363,      0.952340,      5.535500 
    364,      0.954350,      5.535500 
    365,      0.962400,      5.540900 
    366,      0.965080,      5.546200 
    367,      0.971790,      5.546200 
    368,      0.974480,      5.551600 
    369,      0.982530,      5.557000 
    370,      0.985890,      5.562300 
    371,      0.992600,      5.562300 
    372,      0.995960,      5.567700 
    373,      1.003300,      5.567700 
    374,      1.006000,      5.573100 
    375,      1.010100,      5.578400 
    376,      1.017400,      5.578400 
    377,      1.021500,      5.583800 
    378,      1.028200,      5.589200 
    379,      1.032200,      5.589200 
    380,      1.037600,      5.594600 
    381,      1.042900,      5.599900 
    382,      1.049000,      5.599900 
    383,      1.053700,      5.605300 
    384,      1.059000,      5.610700 
    385,      1.064400,      5.616000 
    386,      1.069800,      5.616000 
    387,      1.073800,      5.621400 
    388,      1.079800,      5.621400 
    389,      1.083900,      5.626800 
    390,      1.089200,      5.632100 
    391,      1.093300,      5.632100 
    392,      1.099300,      5.637500 
    393,      1.103300,      5.637500 
    394,      1.110000,      5.642900 
    395,      1.112700,      5.648200 
    396,      1.120100,      5.648200 
    397,      1.122100,      5.653600 
    398,      1.130200,      5.659000 
    399,      1.134200,      5.664400 
    400,      1.142300,      5.664400 
    401,      1.144300,      5.664400 
    402,      1.151700,      5.669700 
    403,      1.155000,      5.675100 
    404,      1.163100,      5.675100 
    405,      1.163700,      5.680500 
    406,      1.173100,      5.685800 
    407,      1.175100,      5.685800 
    408,      1.183200,      5.691200 
    409,      1.183200,      5.691200 
    410,      1.193300,      5.696600 
    411,      1.194600,      5.701900 
    412,      1.203300,      5.701900 
    413,      1.204700,      5.707300 
    414,      1.215400,      5.712700 
    415,      1.217400,      5.712700 
    416,      1.226200,      5.718000 
    417,      1.227500,      5.718000 
    418,      1.235500,      5.723400 
    419,      1.237600,      5.728800 
    420,      1.246300,      5.728800 
    421,      1.248300,      5.734200 
    422,      1.256400,      5.734200 
    423,      1.258400,      5.739500 
    424,      1.265100,      5.739500 
    425,      1.267100,      5.744900 
    426,      1.275200,      5.750300 
    427,      1.279200,      5.755600 
    428,      1.285200,      5.755600 
    429,      1.288600,      5.761000 
    430,      1.296000,      5.761000 
    431,      1.299300,      5.766400 
    432,      1.304700,      5.766400 
    433,      1.309400,      5.771700 
    434,      1.315400,      5.777100 
    435,      1.320100,      5.777100 
    436,      1.325500,      5.782500 
    437,      1.329500,      5.782500 
    438,      1.333500,      5.787800 
    439,      1.340300,      5.793200 
    440,      1.344300,      5.793200 
    441,      1.350300,      5.798600 
    442,      1.354300,      5.798600 
    443,      1.361100,      5.804000 
    444,      1.364400,      5.804000 
    445,      1.371100,      5.809300 
    446,      1.375200,      5.814700 
    447,      1.381200,      5.814700 
    448,      1.385900,      5.820000 
    449,      1.391900,      5.820000 
    450,      1.396000,      5.825400 
    451,      1.402000,      5.825400 
    452,      1.405400,      5.830800 
    453,      1.412700,      5.836200 
    454,      1.414700,      5.836200 
    455,      1.423500,      5.836200 
    456,      1.424100,      5.841500 
    457,      1.432200,      5.846900 
    458,      1.432900,      5.846900 
    459,      1.442900,      5.852300 
    460,      1.444900,      5.852300 
    461,      1.453000,      5.857600 
    462,      1.455000,      5.857600 
    463,      1.463700,      5.863000 
    464,      1.465800,      5.863000 
    465,      1.474500,      5.868400 
    466,      1.477800,      5.873800 
    467,      1.485200,      5.873800 
    468,      1.486600,      5.879100 
    469,      1.494600,      5.879100 
    470,      1.497300,      5.884500 
    471,      1.505300,      5.884500 
    472,      1.507400,      5.889900 
    473,      1.515400,      5.889900 
    474,      1.518100,      5.895200 
    475,      1.524100,      5.900600 
    476,      1.527500,      5.900600 
    477,      1.534200,      5.906000 
    478,      1.538200,      5.906000 
    479,      1.544900,      5.911300 
    480,      1.547600,      5.916700 
    481,      1.554300,      5.916700 
    482,      1.558400,      5.922100 
    483,      1.565100,      5.922100 
    484,      1.568400,      5.922100 
    485,      1.575100,      5.927400 
    486,      1.578500,      5.932800 
    487,      1.583900,      5.932800 
    488,      1.589900,      5.932800 
    489,      1.595900,      5.938200 
    490,      1.600700,      5.943500 
    491,      1.604700,      5.943500 
    492,      1.610700,      5.948900 
    493,      1.614700,      5.948900 
    494,      1.620800,      5.954300 
    495,      1.624100,      5.954300 
    496,      1.630800,      5.959700 
    497,      1.634900,      5.959700 
    498,      1.641600,      5.965000 
    499,      1.644300,      5.965000 
    500,      1.651700,      5.970400 
    501,      1.654300,      5.970400 
    502,      1.661100,      5.975800 
    503,      1.665100,      5.975800 
    504,      1.671100,      5.981100 
    505,      1.674500,      5.981100 
    506,      1.681200,      5.986500 
    507,      1.684500,      5.986500 
    508,      1.691300,      5.991900 
    509,      1.694600,      5.991900 
    510,      1.700600,      5.991900 
    511,      1.705300,      5.997200 
    512,      1.712100,      5.997200 
    513,      1.716100,      6.002600 
    514,      1.722100,      6.002600 
    515,      1.725500,      6.008000 
    516,      1.731500,      6.008000 
    517,      1.734900,      6.013300 
    518,      1.741600,      6.018700 
    519,      1.746300,      6.018700 
    520,      1.753000,      6.024100 
    521,      1.755700,      6.024100 
    522,      1.763700,      6.024100 
    523,      1.766400,      6.029500 
    524,      1.773800,      6.034800 
    525,      1.776500,      6.034800 
    526,      1.784500,      6.040200 
    527,      1.786600,      6.040200 
    528,      1.793900,      6.040200 
    529,      1.796000,      6.045600 
    530,      1.804700,      6.045600 
    531,      1.806700,      6.050900 
    532,      1.815400,      6.050900 
    533,      1.817400,      6.050900 
    534,      1.825500,      6.056300 
    535,      1.826100,      6.061700 
    536,      1.835500,      6.061700 
    537,      1.836200,      6.067000 
    538,      1.845600,      6.067000 
    539,      1.846300,      6.072400 
    540,      1.855000,      6.072400 
    541,      1.856300,      6.072400 
    542,      1.864400,      6.077800 
    543,      1.865700,      6.077800 
    544,      1.874500,      6.083100 
    545,      1.876500,      6.083100 
    546,      1.885200,      6.088500 
    547,      1.886500,      6.088500 
    548,      1.896600,      6.093900 
    549,      1.898000,      6.093900 
    550,      1.907400,      6.099300 
    551,      1.908000,      6.099300 
    552,      1.917400,      6.104600 
    553,      1.917400,      6.104600 
    554,      1.926800,      6.110000 
    555,      1.928200,      6.110000 
    556,      1.936900,      6.110000 
    557,      1.937600,      6.115400 
    558,      1.947000,      6.120700 
    559,      1.948300,      6.120700 
    560,      1.956300,      6.120700 
    561,      1.958400,      6.120700 
    562,      1.967100,      6.126100 
    563,      1.969100,      6.131500 
    564,      1.976500,      6.131500 
    565,      1.978500,      6.136800 
    566,      1.987900,      6.136800 
    567,      1.989200,      6.142200 
    568,      1.997300,      6.142200 
    569,      1.998000,      6.147600 
    570,      2.006700,      6.147600 
    571,      2.009400,      6.147600 
    572,      2.017400,      6.152900 
    573,      2.018800,      6.152900 
    574,      2.026100,      6.158300 
    575,      2.028800,      6.158300 
    576,      2.036900,      6.158300 
    577,      2.037600,      6.163700 
    578,      2.046300,      6.163700 
    579,      2.051000,      6.169000 
    580,      2.057700,      6.169000 
    581,      2.060400,      6.174400 
    582,      2.067100,      6.174400 
    583,      2.070400,      6.179800 
    584,      2.079200,      6.179800 
    585,      2.081900,      6.185200 
    586,      2.089200,      6.185200 
    587,      2.091200,      6.185200 
    588,      2.099300,      6.190500 
    589,      2.102000,      6.195900 
    590,      2.110000,      6.195900 
    591,      2.112700,      6.195900 
    592,      2.119400,      6.195900 
    593,      2.123500,      6.201300 
    594,      2.129500,      6.206600 
    595,      2.132900,      6.206600 
    596,      2.138900,      6.212000 
    597,      2.142900,      6.212000 
    598,      2.149600,      6.212000 
    599,      2.153000,      6.217400 
    600,      2.159000,      6.217400 
    601,      2.163100,      6.217400 
    602,      2.169800,      6.217400 
    603,      2.173800,      6.222700 
    604,      2.179200,      6.228100 
    605,      2.183200,      6.228100 
    606,      2.188600,      6.228100 
    607,      2.193300,      6.233500 
    608,      2.198600,      6.233500 
    609,      2.202000,      6.238800 
    610,      2.208000,      6.238800 
    611,      2.212100,      6.238800 
    612,      2.218800,      6.244200 
    613,      2.223500,      6.244200 
    614,      2.229500,      6.249600 
    615,      2.232900,      6.249600 
    616,      2.240200,      6.249600 
    617,      2.243600,      6.255000 
    618,      2.251000,      6.255000 
    619,      2.254300,      6.260300 
    620,      2.260400,      6.260300 
    621,      2.263700,      6.260300 
    622,      2.270400,      6.260300 
    623,      2.274500,      6.271100 
    624,      2.280500,      6.265700 
    625,      2.284500,      6.271100 
    626,      2.291200,      6.271100 
    627,      2.294600,      6.276400 
    628,      2.300000,      6.276400 
    629,      2.304700,      6.281800 
    630,      2.310700,      6.281800 
    631,      2.315400,      6.281800 
    632,      2.320800,      6.287200 
    633,      2.324100,      6.287200 
    634,      2.330200,      6.287200 
    635,      2.334200,      6.292500 
    636,      2.340900,      6.292500 
    637,      2.344900,      6.297900 
    638,      2.351600,      6.297900 
    639,      2.355000,      6.297900 
    640,      2.361700,      6.303300 
    641,      2.365700,      6.303300 
    642,      2.372400,      6.303300 
    643,      2.375800,      6.308600 
    644,      2.382500,      6.308600 
    645,      2.386500,      6.314000 
    646,      2.393300,      6.314000 
    647,      2.397300,      6.314000 
    648,      2.404000,      6.319400 
    649,      2.408000,      6.319400 
    650,      2.413400,      6.324800 
    651,      2.418800,      6.324800 
    652,      2.424100,      6.324800 
    653,      2.428200,      6.330100 
    654,      2.433500,      6.330100 
    655,      2.438900,      6.330100 
    656,      2.444300,      6.335500 
    657,      2.449600,      6.335500 
    658,      2.455000,      6.335500 
    659,      2.460400,      6.340900 
    660,      2.465700,      6.346200 
    661,      2.469800,      6.346200 
    662,      2.476500,      6.346200 
    663,      2.480500,      6.351600 
    664,      2.487200,      6.351600 
    665,      2.489900,      6.351600 
    666,      2.496600,      6.357000 
    667,      2.499300,      6.357000 
    668,      2.504700,      6.362300 
    669,      2.510000,      6.362300 
    670,      2.515400,      6.362300 
    671,      2.520800,      6.367700 
    672,      2.526100,      6.367700 
    673,      2.528800,      6.367700 
    674,      2.535500,      6.373100 
    675,      2.539600,      6.373100 
    676,      2.544900,      6.373100 
    677,      2.550300,      6.378400 
    678,      2.555700,      6.378400 
    679,      2.561000,      6.383800 
    680,      2.565100,      6.383800 
    681,      2.571800,      6.383800 
    682,      2.575800,      6.389200 
    683,      2.582500,      6.389200 
    684,      2.586500,      6.389200 
    685,      2.593300,      6.394500 
    686,      2.597300,      6.394500 
    687,      2.602600,      6.394500 
    688,      2.608000,      6.394500 
    689,      2.613400,      6.399900 
    690,      2.618800,      6.399900 
    691,      2.622800,      6.399900 
    692,      2.628200,      6.405300 
    693,      2.633500,      6.405300 
    694,      2.638900,      6.410700 
    695,      2.644300,      6.410700 
    696,      2.648300,      6.410700 
    697,      2.655000,      6.416000 
    698,      2.659000,      6.416000 
    699,      2.664400,      6.416000 
    700,      2.669800,      6.421400 
    701,      2.673800,      6.421400 
    702,      2.679200,      6.421400 
    703,      2.683200,      6.426800 
    704,      2.688600,      6.426800 
    705,      2.695300,      6.432100 
    706,      2.699300,      6.432100 
    707,      2.704700,      6.432100 
    708,      2.710000,      6.437500 
    709,      2.715400,      6.437500 
    710,      2.720800,      6.437500 
    711,      2.724800,      6.442900 
    712,      2.731500,      6.442900 
    713,      2.736900,      6.442900 
    714,      2.742200,      6.448200 
    715,      2.746300,      6.448200 
    716,      2.753000,      6.448200 
    717,      2.757000,      6.453600 
    718,      2.763700,      6.453600 
    719,      2.766400,      6.453600 
    720,      2.774500,      6.459000 
    721,      2.777100,      6.459000 
    722,      2.785200,      6.459000 
    723,      2.787900,      6.464300 
    724,      2.794600,      6.464300 
    725,      2.797300,      6.464300 
    726,      2.804000,      6.464300 
    727,      2.806700,      6.469700 
    728,      2.814700,      6.469700 
    729,      2.817400,      6.469700 
    730,      2.824100,      6.475100 
    731,      2.828100,      6.475100 
    732,      2.834900,      6.480500 
    733,      2.837500,      6.480500 
    734,      2.845600,      6.480500 
    735,      2.869800,      6.491200 
    736,      2.897900,      6.496600 
    737,      2.919400,      6.507300 
    738,      2.947600,      6.512700 
    739,      2.970400,      6.523400 
    740,      3.000000,      6.528800 
    741,      3.022800,      6.539500 
    742,      3.052300,      6.550300 
    743,      3.073800,      6.555600 
    744,      3.102000,      6.561000 
    745,      3.127500,      6.571700 
    746,      3.151600,      6.582500 
    747,      3.178500,      6.587800 
    748,      3.204000,      6.593200 
    749,      3.229500,      6.603900 
    750,      3.257700,      6.609300 
    751,      3.281800,      6.614700 
    752,      3.308700,      6.625400 
    753,      3.334200,      6.630800 
    754,      3.359700,      6.641500 
    755,      3.387900,      6.646900 
    756,      3.412000,      6.652300 
    757,      3.438900,      6.657600 
    758,      3.464400,      6.668400 
    759,      3.492600,      6.673700 
    760,      3.516700,      6.679100 
    761,      3.544900,      6.684500 
    762,      3.569100,      6.695200 
    763,      3.597300,      6.700600 
    764,      3.620100,      6.706000 
    765,      3.648300,      6.716700 
    766,      3.671100,      6.716700 
    767,      3.702000,      6.727400 
    768,      3.727500,      6.732800 
    769,      3.754300,      6.738200 
    770,      3.779800,      6.743500 
    771,      3.805300,      6.748900 
    772,      3.830800,      6.754300 
    773,      3.857700,      6.759600 
    774,      3.884500,      6.770400 
    775,      3.910000,      6.775800 
    776,      3.936900,      6.781100 
    777,      3.961000,      6.786500 
    778,      3.989200,      6.791900 
    779,      4.012000,      6.797200 
    780,      4.042900,      6.802600 
    781,      4.068400,      6.808000 
    782,      4.095200,      6.813300 
    783,      4.120800,      6.818700 
    784,      4.148900,      6.829400 
    785,      4.175800,      6.829400 
    786,      4.199900,      6.834800 
    787,      4.229500,      6.840200 
    788,      4.252300,      6.850900 
    789,      4.281800,      6.850900 
    790,      4.307300,      6.856300 
    791,      4.334200,      6.861700 
    792,      4.361000,      6.867000 
    793,      4.389200,      6.872400 
    794,      4.416100,      6.877800 
    795,      4.440200,      6.877800 
    796,      4.469700,      6.888500 
    797,      4.492600,      6.893900 
    798,      4.522100,      6.893900 
    799,      4.544900,      6.899200 
    800,      4.575800,      6.904600 
    801,      4.601300,      6.910000 
    802,      4.629500,      6.915300 
    803,      4.655000,      6.915300 
    804,      4.680500,      6.926100 
    805,      4.710000,      6.926100 
    806,      4.735500,      6.931500 
    807,      4.768400,      6.936800 
    808,      4.791900,      6.942200 
    809,      4.822100,      6.942200 
    810,      4.845600,      6.947600 
    811,      4.875800,      6.952900 
    812,      4.902600,      6.958300 
    813,      4.929500,      6.958300 
    814,      4.959700,      6.963700 
    815,      4.983200,      6.969000 
    816,      5.013400,      6.974400 
    817,      5.036800,      6.974400 
    818,      5.067000,      6.979800 
    819,      5.093900,      6.985100 
    820,      5.120700,      6.990500 
    821,      5.150900,      6.990500 
    822,      5.174400,      6.995900 
    823,      5.204600,      7.001200 
    824,      5.231500,      7.001200 
    825,      5.258300,      7.006600 
    826,      5.288500,      7.006600 
    827,      5.312000,      7.017400 
    828,      5.342200,      7.017400 
    829,      5.369100,      7.022700 
    830,      5.399300,      7.022700 
    831,      5.426100,      7.028100 
    832,      5.453000,      7.028100 
    833,      5.483200,      7.038800 
    834,      5.510000,      7.038800 
    835,      5.536800,      7.038800 
    836,      5.563700,      7.044200 
    837,      5.590500,      7.044200 
    838,      5.620700,      7.049600 
    839,      5.647600,      7.054900 
    840,      5.677800,      7.054900 
    841,      5.704600,      7.060300 
    842,      5.734800,      7.060300 
    843,      5.761700,      7.065700 
    844,      5.788500,      7.065700 
    845,      5.818700,      7.071100 
    846,      5.845600,      7.071100 
    847,      5.875800,      7.076400 
    848,      5.902600,      7.076400 
    849,      5.929500,      7.081800 
    850,      5.963000,      7.081800 
    851,      5.986500,      7.087200 
    852,      6.016700,      7.092500 
    853,      6.046900,      7.092500 
    854,      6.073700,      7.092500 
    855,      6.103900,      7.097900 
    856,      6.127400,      7.097900 
    857,      6.161000,      7.103300 
    858,      6.187800,      7.103300 
    859,      6.218000,      7.108600 
    860,      6.244900,      7.108600 
    861,      6.271700,      7.114000 
    862,      6.305300,      7.114000 
    863,      6.332100,      7.114000 
    864,      6.362300,      7.119400 
    865,      6.389200,      7.119400 
    866,      6.416000,      7.124700 
    867,      6.449600,      7.124700 
    868,      6.473100,      7.124700 
    869,      6.506600,      7.130100 
    870,      6.536800,      7.130100 
    871,      6.560300,      7.130100 
    872,      6.593900,      7.135500 
    873,      6.620700,      7.135500 
    874,      6.647600,      7.135500 
