    875,      8.798500,      6.969000 
    876,      8.832100,      6.969000 
    877,      8.865700,      6.969000 
    878,      8.899199,      6.963700 
    879,      8.932799,      6.963700 
    880,      8.966300,      6.963700 
    881,      8.999900,      6.963700 
    882,      9.033400,      6.958300 
    883,      9.066999,      6.958300 
    884,      9.100500,      6.958300 
    885,      9.134100,      6.958300 
    886,      9.167700,      6.958300 
    887,      9.201200,      6.952900 
    888,      9.238100,      6.947600 
    889,      9.271700,      6.947600 
    890,      9.305200,      6.947600 
    891,      9.342199,      6.947600 
    892,      9.372399,      6.942200 
    893,      9.405900,      6.942200 
    894,      9.439500,      6.936800 
    895,      9.476399,      6.936800 
    896,      9.509900,      6.931500 
    897,      9.546900,      6.931500 
    898,      9.580400,      6.926100 
    899,      9.932799,      6.888500 
    900,      9.966300,      6.883100 
    901,      9.999900,      6.883100 
    902,     10.033001,      6.872400 
    903,     10.070001,      6.867000 
    904,     10.107000,      6.861700 
    905,     10.144000,      6.856300 
    906,     10.174001,      6.856300 
    907,     10.211000,      6.845500 
    908,     10.245001,      6.840200 
    909,     10.278001,      6.834800 
    910,     10.315001,      6.824100 
    911,     10.352000,      6.813300 
    912,     10.389001,      6.808000 
    913,     10.426001,      6.797200 
    914,     10.456000,      6.791900 
    915,     10.493000,      6.781100 
    916,     10.527000,      6.770400 
    917,     10.560000,      6.765000 
    918,     10.597000,      6.748900 
    919,     10.634001,      6.743500 
    920,     10.671000,      6.727400 
    921,     10.708000,      6.722100 
    922,     10.741000,      6.711300 
    923,     10.778001,      6.700600 
    924,     10.812000,      6.684500 
    925,     10.849001,      6.668400 
    926,     10.882001,      6.657600 
    927,     10.919001,      6.646900 
    928,     10.956000,      6.630800 
    929,     10.990001,      6.614700 
    930,     11.023001,      6.603900 
    931,     11.060000,      6.582500 
    932,     11.097000,      6.566400 
    933,     11.131001,      6.555600 
    934,     11.171000,      6.534100 
    935,     11.205001,      6.518000 
    936,     11.241000,      6.501900 
    937,     11.275001,      6.480500 
    938,     11.309001,      6.464300 
    939,     11.345000,      6.442900 
    940,     11.382001,      6.426800 
    941,     11.419001,      6.405300 
    942,     11.453000,      6.383800 
    943,     11.490001,      6.357000 
    944,     11.523001,      6.335500 
    945,     11.560000,      6.308600 
    946,     11.597000,      6.281800 
    947,     11.634001,      6.260300 
    948,     11.671000,      6.228100 
    949,     11.705001,      6.195900 
    950,     11.738001,      6.163700 
    951,     11.775001,      6.131500 
    952,     11.815001,      6.093900 
    953,     11.852000,      6.056300 
    954,     11.892000,      6.013300 
    955,     11.926001,      5.965000 
    956,     11.966001,      5.916700 
    957,     12.000001,      5.857600 
    958,     12.040001,      5.793200 
    959,     12.080001,      5.718000 
    960,     12.121000,      5.642900 
    961,     12.161000,      5.551600 
    962,     12.208000,      5.449600 
    963,     12.248000,      5.331500 
    964,     12.288000,      5.191900 
    965,     12.335001,      4.982500 
    966,     12.376000,      4.612000 
    967,     12.530001,      1.889900 
    968,     12.570001,      1.804000 
    969,     12.611001,      1.685900 
    970,     12.637001,      1.626800 
    971,     12.637001,      0.000000
