    876,      7.275100,      7.178400 
    877,      7.305300,      7.178400 
    878,      7.335500,      7.178400 
    879,      7.369000,      7.183800 
    880,      7.399200,      7.183800 
    881,      7.429400,      7.183800 
    882,      7.456300,      7.183800 
    883,      7.489800,      7.183800 
    884,      7.520000,      7.183800 
    885,      7.553600,      7.183800 
    886,      7.583800,      7.189200 
    887,      7.610600,      7.189200 
    888,      7.640800,      7.189200 
    889,      7.671000,      7.189200 
    890,      7.704600,      7.189200 
    891,      7.734800,      7.194500 
    892,      7.768400,      7.194500 
    893,      7.798600,      7.194500 
    894,      7.828800,      7.194500 
    895,      7.855600,      7.194500 
    896,      7.889200,      7.194500 
    897,      7.922700,      7.194500 
    898,      7.956300,      7.194500 
    899,      7.986500,      7.199900 
    900,      8.013300,      7.199900 
    901,      8.046900,      7.199900 
    902,      8.080400,      7.199900 
    903,      8.110600,      7.199900 
    904,      8.144199,      7.199900 
    905,      8.174399,      7.199900 
    906,      8.201200,      7.199900 
    907,      8.234799,      7.199900 
    908,      8.268300,      7.199900 
    909,      8.301900,      7.205300 
    910,      8.328700,      7.205300 
    911,      8.362300,      7.205300 
    912,      8.392500,      7.205300 
    913,      8.426100,      7.205300 
    914,      8.459599,      7.205300 
    915,      8.493199,      7.205300 
    916,      8.523399,      7.205300 
    917,      8.553599,      7.205300 
    918,      8.583799,      7.205300 
    919,      8.617300,      7.205300 
    920,      8.650900,      7.205300 
    921,      8.684400,      7.205300 
    922,      8.714700,      7.205300 
    923,      8.724700,      7.210600 
    924,      8.751599,      7.205300 
    925,      8.785100,      7.205300 
    926,      8.815300,      7.205300 
    927,      8.848900,      7.205300 
    928,      8.882400,      7.205300 
    929,      8.912600,      7.205300 
    930,      8.946199,      7.210600 
    931,      8.976399,      7.205300 
    932,      9.009900,      7.205300 
    933,      9.043500,      7.205300 
    934,      9.077100,      7.205300 
    935,      9.107300,      7.205300 
    936,      9.140800,      7.205300 
    937,      9.171000,      7.205300 
    938,      9.204599,      7.205300 
    939,      9.238100,      7.205300 
    940,      9.275000,      7.205300 
    941,      9.305200,      7.205300 
    942,      9.335500,      7.205300 
    943,      9.368999,      7.205300 
    944,      9.402599,      7.205300 
    945,      9.439500,      7.205300 
    946,      9.473000,      7.205300 
    947,      9.503200,      7.205300 
    948,      9.533400,      7.199900 
    949,      9.566999,      7.205300 
    950,      9.600500,      7.199900 
    951,      9.634100,      7.199900 
    952,      9.667700,      7.199900 
    953,      9.701200,      7.199900 
    954,      9.734799,      7.199900 
    955,      9.764999,      7.199900 
    956,      9.801900,      7.199900 
    957,      9.835400,      7.199900 
    958,      9.868999,      7.194500 
    959,      9.899199,      7.199900 
    960,      9.932799,      7.194500 
    961,      9.962999,      7.194500 
    962,      9.999900,      7.194500 
    963,     10.037001,      7.194500 
    964,     10.070001,      7.194500 
    965,     10.101001,      7.194500 
    966,     10.134001,      7.189200 
    967,     10.168000,      7.189200 
    968,     10.201000,      7.189200 
    969,     10.238001,      7.189200 
    970,     10.272000,      7.189200 
    971,     10.305000,      7.189200 
    972,     10.335000,      7.189200 
    973,     10.369000,      7.183800 
    974,     10.406000,      7.183800 
    975,     10.439000,      7.183800 
    976,     10.473001,      7.178400 
    977,     10.507001,      7.178400 
    978,     10.537001,      7.178400 
    979,     10.577001,      7.178400 
    980,     10.611000,      7.173100 
    981,     10.644000,      7.173100 
    982,     10.678000,      7.173100 
    983,     10.711000,      7.173100 
    984,     10.745001,      7.173100 
    985,     10.778001,      7.167700 
    986,     10.815001,      7.167700 
    987,     10.849001,      7.162300 
    988,     10.886001,      7.162300 
    989,     10.919001,      7.162300 
    990,     10.953000,      7.157000 
    991,     10.986000,      7.157000 
    992,     11.020000,      7.151600 
    993,     11.057000,      7.151600 
    994,     11.090000,      7.151600 
    995,     11.124001,      7.146200 
    996,     11.158001,      7.140800 
    997,     11.191001,      7.140800 
    998,     11.228001,      7.140800 
    999,     11.265000,      7.135500 
   1000,     11.299001,      7.135500 
   1001,     11.335001,      7.130100 
   1002,     11.366000,      7.130100 
   1003,     11.403001,      7.119400 
   1004,     11.436001,      7.119400 
   1005,     11.473001,      7.119400 
   1006,     11.510000,      7.114000 
   1007,     11.543000,      7.108600 
   1008,     11.577001,      7.103300 
   1009,     11.614000,      7.097900 
   1010,     11.651001,      7.097900 
   1011,     11.684001,      7.092500 
   1012,     11.718000,      7.087200 
   1013,     11.752001,      7.081800 
   1014,     11.788000,      7.076400 
   1015,     11.825001,      7.071100 
   1016,     11.859000,      7.060300 
   1017,     11.899000,      7.060300 
   1018,     11.933001,      7.049600 
   1019,     11.966001,      7.044200 
   1020,     12.007001,      7.038800 
   1021,     12.040001,      7.028100 
   1022,     12.074000,      7.022700 
   1023,     12.107000,      7.017400 
   1024,     12.147000,      7.006600 
   1025,     12.181001,      7.001200 
   1026,     12.221001,      6.990500 
   1027,     12.255000,      6.979800 
   1028,     12.288000,      6.969000 
   1029,     12.322001,      6.958300 
   1030,     12.356001,      6.947600 
   1031,     12.396001,      6.936800 
   1032,     12.436001,      6.926100 
   1033,     12.470000,      6.915300 
   1034,     12.503000,      6.904600 
   1035,     12.537001,      6.888500 
   1036,     12.577001,      6.877800 
   1037,     12.611001,      6.867000 
   1038,     12.644001,      6.850900 
   1039,     12.678000,      6.834800 
   1040,     12.718000,      6.818700 
   1041,     12.752001,      6.802600 
   1042,     12.792001,      6.786500 
   1043,     12.825001,      6.770400 
   1044,     12.859000,      6.748900 
   1045,     12.899000,      6.732800 
   1046,     12.933001,      6.711300 
   1047,     12.973001,      6.689800 
   1048,     13.007001,      6.668400 
   1049,     13.040001,      6.646900 
   1050,     13.080001,      6.620000 
   1051,     13.114000,      6.593200 
   1052,     13.154000,      6.566400 
   1053,     13.194000,      6.539500 
   1054,     13.228001,      6.507300 
   1055,     13.262001,      6.475100 
   1056,     13.302001,      6.437500 
   1057,     13.335001,      6.394500 
   1058,     13.376000,      6.351600 
   1059,     13.409000,      6.308600 
   1060,     13.449000,      6.255000 
   1061,     13.490001,      6.201300 
   1062,     13.530001,      6.136800 
   1063,     13.564001,      6.061700 
   1064,     13.604001,      5.981100 
   1065,     13.637001,      5.889900 
   1066,     13.684001,      5.782500 
   1067,     13.725000,      5.659000 
   1068,     13.765000,      5.519400 
   1069,     13.812000,      5.353000 
   1070,     13.852000,      5.154300 
   1071,     13.906001,      4.880500 
   1072,     13.973001,      3.865700 
   1073,     14.027000,      3.049600 
   1074,     14.134001,     -0.005370 
   1075,     14.154000,     -0.016110 
   1076,     14.188001,     -0.010740 
